,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
489,11489,88,Sherlock Dr,Bella Vista,AR,72715,88 Sherlock Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70672358_zpid/,http://www.zillow.com/homedetails/88-Sherlock-Dr-Bella-Vista-AR-72715/70672358_zpid/#charts-and-data,http://www.zillow.com/homedetails/88-Sherlock-Dr-Bella-Vista-AR-72715/70672358_zpid/,06/13/1997,19000,13504,http://www.zillow.com/homes/70672358_zpid/,1737,175449.0,158739.0,1992,167094.0
490,11490,93,Sherlock Dr,Bella Vista,AR,72715,93 Sherlock Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70642602_zpid/,http://www.zillow.com/homedetails/93-Sherlock-Dr-Bella-Vista-AR-72715/70642602_zpid/#charts-and-data,http://www.zillow.com/homedetails/93-Sherlock-Dr-Bella-Vista-AR-72715/70642602_zpid/,06/01/2007,175000,13503,http://www.zillow.com/homes/70642602_zpid/,1800,185538.0,167868.0,2006,176703.0
491,11491,1,Sherman Dr,Bella Vista,AR,72715,1 Sherman Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70660322_zpid/,http://www.zillow.com/homedetails/1-Sherman-Dr-Bella-Vista-AR-72715/70660322_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Sherman-Dr-Bella-Vista-AR-72715/70660322_zpid/,07/02/2015,160000,15246,http://www.zillow.com/homes/70660322_zpid/,1658,176653.0,159829.0,2008,168241.0
492,11492,2,Sherman Dr,Bella Vista,AR,72715,2 Sherman Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70690446_zpid/,http://www.zillow.com/homedetails/2-Sherman-Dr-Bella-Vista-AR-72715/70690446_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Sherman-Dr-Bella-Vista-AR-72715/70690446_zpid/,07/09/2013,161000,13939,http://www.zillow.com/homes/70690446_zpid/,1772,177915.0,160971.0,2003,169443.0
493,11493,4,Sherman Dr,Bella Vista,AR,72715,4 Sherman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70728768_zpid/,http://www.zillow.com/homedetails/4-Sherman-Dr-Bella-Vista-AR-72715/70728768_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Sherman-Dr-Bella-Vista-AR-72715/70728768_zpid/,09/14/2005,170000,12632,http://www.zillow.com/homes/70728768_zpid/,1703,169374.0,153244.0,2005,161309.0
494,11494,6,Sherman Dr,Bella Vista,AR,72715,6 Sherman Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70602678_zpid/,http://www.zillow.com/homedetails/6-Sherman-Dr-Bella-Vista-AR-72715/70602678_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Sherman-Dr-Bella-Vista-AR-72715/70602678_zpid/,08/15/2013,177000,13939,http://www.zillow.com/homes/70602678_zpid/,2045,215486.0,194964.0,2006,205225.0
495,11495,8,Sherman Dr,Bella Vista,AR,72715,8 Sherman Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70649224_zpid/,http://www.zillow.com/homedetails/8-Sherman-Dr-Bella-Vista-AR-72715/70649224_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Sherman-Dr-Bella-Vista-AR-72715/70649224_zpid/,06/01/2009,142000,11326,http://www.zillow.com/homes/70649224_zpid/,1588,166241.0,150409.0,2008,158325.0
496,11496,11,Sherman Dr,Bella Vista,AR,72715,11 Sherman Dr Bella Vista AR,,,,,,,,,,,,,,
497,11497,14,Sherman Dr,Bella Vista,AR,72715,14 Sherman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70708321_zpid/,http://www.zillow.com/homedetails/14-Sherman-Dr-Bella-Vista-AR-72715/70708321_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Sherman-Dr-Bella-Vista-AR-72715/70708321_zpid/,03/19/2007,145000,17424,http://www.zillow.com/homes/70708321_zpid/,1455,149884.0,135610.0,2006,142747.0
498,11498,16,Sherman Dr,Bella Vista,AR,72715,16 Sherman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70624627_zpid/,http://www.zillow.com/homedetails/16-Sherman-Dr-Bella-Vista-AR-72715/70624627_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Sherman-Dr-Bella-Vista-AR-72715/70624627_zpid/,11/17/2015,185000,16117,http://www.zillow.com/homes/70624627_zpid/,1748,200302.0,181226.0,2009,190764.0
499,11499,18,Sherman Dr,Bella Vista,AR,72715,18 Sherman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70610999_zpid/,http://www.zillow.com/homedetails/18-Sherman-Dr-Bella-Vista-AR-72715/70610999_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Sherman-Dr-Bella-Vista-AR-72715/70610999_zpid/,12/05/2006,233000,12197,http://www.zillow.com/homes/70610999_zpid/,1728,185456.0,167794.0,2002,176625.0
500,11500,19,Sherman Dr,Bella Vista,AR,72715,19 Sherman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70727859_zpid/,http://www.zillow.com/homedetails/19-Sherman-Dr-Bella-Vista-AR-72715/70727859_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Sherman-Dr-Bella-Vista-AR-72715/70727859_zpid/,03/21/2012,130000,16988,http://www.zillow.com/homes/70727859_zpid/,1680,173646.0,157108.0,2008,165377.0
501,11501,21,Sherman Dr,Bella Vista,AR,72715,21 Sherman Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70615846_zpid/,http://www.zillow.com/homedetails/21-Sherman-Dr-Bella-Vista-AR-72715/70615846_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Sherman-Dr-Bella-Vista-AR-72715/70615846_zpid/,01/10/2008,133000,16117,http://www.zillow.com/homes/70615846_zpid/,1521,158770.0,143650.0,2007,151210.0
502,11502,22,Sherman Dr,Bella Vista,AR,72715,22 Sherman Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653574_zpid/,http://www.zillow.com/homedetails/22-Sherman-Dr-Bella-Vista-AR-72715/70653574_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Sherman-Dr-Bella-Vista-AR-72715/70653574_zpid/,06/12/2009,196000,30492,http://www.zillow.com/homes/70653574_zpid/,1850,208053.0,183010.0,2006,192642.0
503,11503,23,Sherman Dr,Bella Vista,AR,72715,23 Sherman Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70681368_zpid/,http://www.zillow.com/homedetails/23-Sherman-Dr-Bella-Vista-AR-72715/70681368_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Sherman-Dr-Bella-Vista-AR-72715/70681368_zpid/,03/22/2011,160000,13068,http://www.zillow.com/homes/70681368_zpid/,1712,177234.0,160354.0,2009,168794.0
504,11504,25,Sherman Dr,Bella Vista,AR,72715,25 Sherman Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70602283_zpid/,http://www.zillow.com/homedetails/25-Sherman-Dr-Bella-Vista-AR-72715/70602283_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Sherman-Dr-Bella-Vista-AR-72715/70602283_zpid/,12/15/2006,137000,13504,http://www.zillow.com/homes/70602283_zpid/,1534,156132.0,141262.0,2006,148697.0
505,11505,1,Shetland Dr,Bella Vista,AR,72715,1 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70723152_zpid/,http://www.zillow.com/homedetails/1-Shetland-Dr-Bella-Vista-AR-72715/70723152_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shetland-Dr-Bella-Vista-AR-72715/70723152_zpid/,04/15/2011,134000,15246,http://www.zillow.com/homes/70723152_zpid/,1744,169399.0,153265.0,1998,161332.0
506,11506,1,Shetland Cir,Bella Vista,AR,72715,1 Shetland Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70674629_zpid/,http://www.zillow.com/homedetails/1-Shetland-Cir-Bella-Vista-AR-72715/70674629_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shetland-Cir-Bella-Vista-AR-72715/70674629_zpid/,09/03/1999,158000,12692,http://www.zillow.com/homes/70674629_zpid/,2006,190694.0,168900.0,1999,181613.0
507,11507,2,Shetland Dr,Bella Vista,AR,72715,2 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70706258_zpid/,http://www.zillow.com/homedetails/2-Shetland-Dr-Bella-Vista-AR-72715/70706258_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Shetland-Dr-Bella-Vista-AR-72715/70706258_zpid/,05/23/2014,140000,14375,http://www.zillow.com/homes/70706258_zpid/,1798,176939.0,160087.0,1997,168513.0
508,11508,4,Shetland Dr,Bella Vista,AR,72715,4 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70658630_zpid/,http://www.zillow.com/homedetails/4-Shetland-Dr-Bella-Vista-AR-72715/70658630_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Shetland-Dr-Bella-Vista-AR-72715/70658630_zpid/,04/01/2002,121000,13068,http://www.zillow.com/homes/70658630_zpid/,1636,165075.0,144637.0,1998,157214.0
509,11509,4,Shetland Ln,Bella Vista,AR,72715,4 Shetland Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622847_zpid/,http://www.zillow.com/homedetails/4-Shetland-Ln-Bella-Vista-AR-72715/70622847_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Shetland-Ln-Bella-Vista-AR-72715/70622847_zpid/,09/29/2011,132000,15682,http://www.zillow.com/homes/70622847_zpid/,1781,174955.0,158293.0,2004,166624.0
510,11510,5,Shetland Dr,Bella Vista,AR,72715,5 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70688043_zpid/,http://www.zillow.com/homedetails/5-Shetland-Dr-Bella-Vista-AR-72715/70688043_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Shetland-Dr-Bella-Vista-AR-72715/70688043_zpid/,11/16/2012,995000,12588,http://www.zillow.com/homes/70688043_zpid/,1746,175404.0,158698.0,1999,167051.0
511,11511,10,Shetland Ln,Bella Vista,AR,72715,10 Shetland Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70679874_zpid/,http://www.zillow.com/homedetails/10-Shetland-Ln-Bella-Vista-AR-72715/70679874_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Shetland-Ln-Bella-Vista-AR-72715/70679874_zpid/,06/10/2009,152000,15246,http://www.zillow.com/homes/70679874_zpid/,2002,199564.0,180558.0,1999,190061.0
512,11512,17,Shetland Cir,Bella Vista,AR,72715,17 Shetland Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70730692_zpid/,http://www.zillow.com/homedetails/17-Shetland-Cir-Bella-Vista-AR-72715/70730692_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Shetland-Cir-Bella-Vista-AR-72715/70730692_zpid/,07/29/2009,8000,17424,http://www.zillow.com/homes/70730692_zpid/,1514,143383.0,129727.0,1995,136555.0
513,11513,22,Shetland Dr,Bella Vista,AR,72715,22 Shetland Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634392_zpid/,http://www.zillow.com/homedetails/22-Shetland-Dr-Bella-Vista-AR-72715/70634392_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Shetland-Dr-Bella-Vista-AR-72715/70634392_zpid/,04/22/2003,87000,14375,http://www.zillow.com/homes/70634392_zpid/,1197,118469.0,103802.0,1988,112828.0
514,11514,29,Shetland Dr,Bella Vista,AR,72715,29 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70728667_zpid/,http://www.zillow.com/homedetails/29-Shetland-Dr-Bella-Vista-AR-72715/70728667_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Shetland-Dr-Bella-Vista-AR-72715/70728667_zpid/,07/15/2011,135000,14810,http://www.zillow.com/homes/70728667_zpid/,1436,131988.0,115647.0,1989,125703.0
515,11515,34,Shetland Dr,Bella Vista,AR,72715,34 Shetland Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70690926_zpid/,http://www.zillow.com/homedetails/34-Shetland-Dr-Bella-Vista-AR-72715/70690926_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Shetland-Dr-Bella-Vista-AR-72715/70690926_zpid/,06/21/2010,72000,12632,http://www.zillow.com/homes/70690926_zpid/,1326,125711.0,107753.0,1992,119725.0
516,11516,36,Shetland Dr,Bella Vista,AR,72715,36 Shetland Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70677018_zpid/,http://www.zillow.com/homedetails/36-Shetland-Dr-Bella-Vista-AR-72715/70677018_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Shetland-Dr-Bella-Vista-AR-72715/70677018_zpid/,07/22/2013,70000,13068,http://www.zillow.com/homes/70677018_zpid/,1026,100772.0,86776.0,1985,93307.0
517,11517,50,Shetland Dr,Bella Vista,AR,72715,50 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70630986_zpid/,http://www.zillow.com/homedetails/50-Shetland-Dr-Bella-Vista-AR-72715/70630986_zpid/#charts-and-data,http://www.zillow.com/homedetails/50-Shetland-Dr-Bella-Vista-AR-72715/70630986_zpid/,12/01/2016,222000,14810,http://www.zillow.com/homes/70630986_zpid/,1860,222377.0,196963.0,1999,211788.0
518,11518,57,Shetland Dr,Bella Vista,AR,72715,57 Shetland Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70619113_zpid/,http://www.zillow.com/homedetails/57-Shetland-Dr-Bella-Vista-AR-72715/70619113_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Shetland-Dr-Bella-Vista-AR-72715/70619113_zpid/,,,131,http://www.zillow.com/homes/70619113_zpid/,2838,232954.0,208549.0,1994,221861.0
519,11519,89,Shetland Dr,Bella Vista,AR,72715,89 Shetland Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70641784_zpid/,http://www.zillow.com/homedetails/89-Shetland-Dr-Bella-Vista-AR-72715/70641784_zpid/#charts-and-data,http://www.zillow.com/homedetails/89-Shetland-Dr-Bella-Vista-AR-72715/70641784_zpid/,08/18/2010,160000,13504,http://www.zillow.com/homes/70641784_zpid/,1783,186644.0,163536.0,2006,177756.0
520,11520,7,Shifnal Ln,Bella Vista,AR,72714,7 Shifnal Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70729273_zpid/,http://www.zillow.com/homedetails/7-Shifnal-Ln-Bella-Vista-AR-72714/70729273_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Shifnal-Ln-Bella-Vista-AR-72714/70729273_zpid/,09/19/2013,218000,16553,http://www.zillow.com/homes/70729273_zpid/,2105,234524.0,201337.0,2009,221249.0
521,11521,1,Shipton Ln,Bella Vista,AR,72714,1 Shipton Ln Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70695504_zpid/,http://www.zillow.com/homedetails/1-Shipton-Ln-Bella-Vista-AR-72714/70695504_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shipton-Ln-Bella-Vista-AR-72714/70695504_zpid/,02/23/2010,62000,13068,http://www.zillow.com/homes/70695504_zpid/,1040,100072.0,86300.0,1978,91809.0
522,11522,1,Shona Ln,Bella Vista,AR,72715,1 Shona Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70656330_zpid/,http://www.zillow.com/homedetails/1-Shona-Ln-Bella-Vista-AR-72715/70656330_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shona-Ln-Bella-Vista-AR-72715/70656330_zpid/,10/01/2013,155000,13503,http://www.zillow.com/homes/70656330_zpid/,1765,181546.0,164256.0,1995,172901.0
523,11523,3,Shona Ln,Bella Vista,AR,72715,3 Shona Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70642344_zpid/,http://www.zillow.com/homedetails/3-Shona-Ln-Bella-Vista-AR-72715/70642344_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Shona-Ln-Bella-Vista-AR-72715/70642344_zpid/,,,15682,http://www.zillow.com/homes/70642344_zpid/,1340,128355.0,116131.0,1992,122243.0
524,11524,9,Shona Ln,Bella Vista,AR,72715,9 Shona Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70700224_zpid/,http://www.zillow.com/homedetails/9-Shona-Ln-Bella-Vista-AR-72715/70700224_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Shona-Ln-Bella-Vista-AR-72715/70700224_zpid/,01/08/2013,6000,13068,http://www.zillow.com/homes/70700224_zpid/,1582,162246.0,141018.0,1994,151632.0
525,11525,1,Shotliff Cir,Bella Vista,AR,72715,1 Shotliff Cir Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70691918_zpid/,http://www.zillow.com/homedetails/1-Shotliff-Cir-Bella-Vista-AR-72715/70691918_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shotliff-Cir-Bella-Vista-AR-72715/70691918_zpid/,04/05/2011,117000,14375,http://www.zillow.com/homes/70691918_zpid/,1840,177157.0,160285.0,1995,168721.0
526,11526,3,Shotliff Cir,Bella Vista,AR,72715,3 Shotliff Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70602666_zpid/,http://www.zillow.com/homedetails/3-Shotliff-Cir-Bella-Vista-AR-72715/70602666_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Shotliff-Cir-Bella-Vista-AR-72715/70602666_zpid/,05/12/2015,65100,11761,http://www.zillow.com/homes/70602666_zpid/,1996,183575.0,166091.0,1989,174833.0
527,11527,4,Shotliff Cir,Bella Vista,AR,72715,4 Shotliff Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70641406_zpid/,http://www.zillow.com/homedetails/4-Shotliff-Cir-Bella-Vista-AR-72715/70641406_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Shotliff-Cir-Bella-Vista-AR-72715/70641406_zpid/,11/06/2013,69900,11325,http://www.zillow.com/homes/70641406_zpid/,1530,130465.0,118039.0,1986,124252.0
528,11528,7,Shotliff Cir,Bella Vista,AR,72715,7 Shotliff Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70668426_zpid/,http://www.zillow.com/homedetails/7-Shotliff-Cir-Bella-Vista-AR-72715/70668426_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Shotliff-Cir-Bella-Vista-AR-72715/70668426_zpid/,03/16/2004,145000,15246,http://www.zillow.com/homes/70668426_zpid/,3100,255614.0,223967.0,1997,243442.0
529,11529,8,Shotliff Cir,Bella Vista,AR,72715,8 Shotliff Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70733297_zpid/,http://www.zillow.com/homedetails/8-Shotliff-Cir-Bella-Vista-AR-72715/70733297_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Shotliff-Cir-Bella-Vista-AR-72715/70733297_zpid/,10/30/2014,115000,13068,http://www.zillow.com/homes/70733297_zpid/,1339,142485.0,123487.0,2005,135700.0
530,11530,11,Shotliff Cir,Bella Vista,AR,72715,11 Shotliff Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70633293_zpid/,http://www.zillow.com/homedetails/11-Shotliff-Cir-Bella-Vista-AR-72715/70633293_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Shotliff-Cir-Bella-Vista-AR-72715/70633293_zpid/,10/16/2009,199000,13504,http://www.zillow.com/homes/70633293_zpid/,3300,267996.0,222913.0,1994,250464.0
531,11531,23,Shotliff Cir,Bella Vista,AR,72715,23 Shotliff Cir Bella Vista AR,4.0,3,http://www.zillow.com/homes/comps/70721802_zpid/,http://www.zillow.com/homedetails/23-Shotliff-Cir-Bella-Vista-AR-72715/70721802_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Shotliff-Cir-Bella-Vista-AR-72715/70721802_zpid/,12/22/2009,217000,11761,http://www.zillow.com/homes/70721802_zpid/,2522,235751.0,208808.0,1996,224525.0
532,11532,25,Shotliff Cir,Bella Vista,AR,72715,25 Shotliff Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70620186_zpid/,http://www.zillow.com/homedetails/25-Shotliff-Cir-Bella-Vista-AR-72715/70620186_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Shotliff-Cir-Bella-Vista-AR-72715/70620186_zpid/,11/17/2008,7000,80,http://www.zillow.com/homes/70620186_zpid/,2021,223322.0,200147.0,2000,210681.0
533,11533,27,Shotliff Cir,Bella Vista,AR,72715,27 Shotliff Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70637742_zpid/,http://www.zillow.com/homedetails/27-Shotliff-Cir-Bella-Vista-AR-72715/70637742_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Shotliff-Cir-Bella-Vista-AR-72715/70637742_zpid/,11/21/1996,9000,13504,http://www.zillow.com/homes/70637742_zpid/,3018,265709.0,237873.0,2004,253056.0
534,11534,1,Shotts Ln,Bella Vista,AR,72715,1 Shotts Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70694403_zpid/,http://www.zillow.com/homedetails/1-Shotts-Ln-Bella-Vista-AR-72715/70694403_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Shotts-Ln-Bella-Vista-AR-72715/70694403_zpid/,04/22/2009,10000,19602,http://www.zillow.com/homes/70694403_zpid/,3349,314804.0,274370.0,1997,288811.0
535,11535,4,Shropshire Dr,Bella Vista,AR,72714,4 Shropshire Dr Bella Vista AR,3.5,4,http://www.zillow.com/homes/comps/70730909_zpid/,http://www.zillow.com/homedetails/4-Shropshire-Dr-Bella-Vista-AR-72714/70730909_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Shropshire-Dr-Bella-Vista-AR-72714/70730909_zpid/,03/23/2016,180000,14374,http://www.zillow.com/homes/70730909_zpid/,2338,208936.0,187048.0,2006,198987.0
536,11536,5,Shropshire Dr,Bella Vista,AR,72714,5 Shropshire Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70670511_zpid/,http://www.zillow.com/homedetails/5-Shropshire-Dr-Bella-Vista-AR-72714/70670511_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Shropshire-Dr-Bella-Vista-AR-72714/70670511_zpid/,08/01/2016,137500,28313,http://www.zillow.com/homes/70670511_zpid/,1658,152207.0,137711.0,2000,144959.0
537,11537,7,Shropshire Dr,Bella Vista,AR,72714,7 Shropshire Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70672336_zpid/,http://www.zillow.com/homedetails/7-Shropshire-Dr-Bella-Vista-AR-72714/70672336_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Shropshire-Dr-Bella-Vista-AR-72714/70672336_zpid/,10/19/2015,164000,14374,http://www.zillow.com/homes/70672336_zpid/,1719,177521.0,160615.0,2004,169068.0
538,11538,15,Shropshire Dr,Bella Vista,AR,72714,15 Shropshire Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70602974_zpid/,http://www.zillow.com/homedetails/15-Shropshire-Dr-Bella-Vista-AR-72714/70602974_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Shropshire-Dr-Bella-Vista-AR-72714/70602974_zpid/,04/15/2011,2000,14374,http://www.zillow.com/homes/70602974_zpid/,2040,195513.0,176893.0,1970,186203.0
539,11539,18,Shropshire Dr,Bella Vista,AR,72714,18 Shropshire Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70662112_zpid/,http://www.zillow.com/homedetails/18-Shropshire-Dr-Bella-Vista-AR-72714/70662112_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Shropshire-Dr-Bella-Vista-AR-72714/70662112_zpid/,07/21/2003,155000,13504,http://www.zillow.com/homes/70662112_zpid/,2004,210895.0,190809.0,2003,200852.0
540,11540,2,Sibsey Cir,Bella Vista,AR,72714,2 Sibsey Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70653069_zpid/,http://www.zillow.com/homedetails/2-Sibsey-Cir-Bella-Vista-AR-72714/70653069_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Sibsey-Cir-Bella-Vista-AR-72714/70653069_zpid/,07/05/2001,114000,16988,http://www.zillow.com/homes/70653069_zpid/,1740,174340.0,157736.0,2001,166038.0
