,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
547,13547,44,Wimbledon Way,Bella Vista,AR,72715,44 Wimbledon Way Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70615617_zpid/,http://www.zillow.com/homedetails/44-Wimbledon-Way-Bella-Vista-AR-72715/70615617_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Wimbledon-Way-Bella-Vista-AR-72715/70615617_zpid/,09/30/2002,234000,45738,http://www.zillow.com/homes/70615617_zpid/,2697,298660.0,267667.0,1993,281755.0
548,13548,48,Wimbledon Way,Bella Vista,AR,72715,48 Wimbledon Way Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70667470_zpid/,http://www.zillow.com/homedetails/48-Wimbledon-Way-Bella-Vista-AR-72715/70667470_zpid/#charts-and-data,http://www.zillow.com/homedetails/48-Wimbledon-Way-Bella-Vista-AR-72715/70667470_zpid/,01/07/2004,179000,14375,http://www.zillow.com/homes/70667470_zpid/,2909,247094.0,223562.0,1997,235328.0
549,13549,50,Wimbledon Way,Bella Vista,AR,72715,50 Wimbledon Way Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70630735_zpid/,http://www.zillow.com/homedetails/50-Wimbledon-Way-Bella-Vista-AR-72715/70630735_zpid/#charts-and-data,http://www.zillow.com/homedetails/50-Wimbledon-Way-Bella-Vista-AR-72715/70630735_zpid/,10/11/2012,68000,13503,http://www.zillow.com/homes/70630735_zpid/,1251,114095.0,97950.0,1976,107637.0
550,13550,52,Wimbledon Way,Bella Vista,AR,72715,52 Wimbledon Way Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70617127_zpid/,http://www.zillow.com/homedetails/52-Wimbledon-Way-Bella-Vista-AR-72715/70617127_zpid/#charts-and-data,http://www.zillow.com/homedetails/52-Wimbledon-Way-Bella-Vista-AR-72715/70617127_zpid/,04/27/2009,46000,12632,http://www.zillow.com/homes/70617127_zpid/,1296,121237.0,107382.0,1978,115464.0
551,13551,1,Wimborne Ln,Bella Vista,AR,72715,1 Wimborne Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70616116_zpid/,http://www.zillow.com/homedetails/1-Wimborne-Ln-Bella-Vista-AR-72715/70616116_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wimborne-Ln-Bella-Vista-AR-72715/70616116_zpid/,05/18/1994,115000,11326,http://www.zillow.com/homes/70616116_zpid/,1655,149565.0,133896.0,1983,142443.0
552,13552,6,Wimborne Ln,Bella Vista,AR,72715,6 Wimborne Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70678396_zpid/,http://www.zillow.com/homedetails/6-Wimborne-Ln-Bella-Vista-AR-72715/70678396_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wimborne-Ln-Bella-Vista-AR-72715/70678396_zpid/,03/12/1997,2000,10454,http://www.zillow.com/homes/70678396_zpid/,1624,143990.0,127534.0,,137133.0
553,13553,10,Wimborne Ln,Bella Vista,AR,72715,10 Wimborne Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70713484_zpid/,http://www.zillow.com/homedetails/10-Wimborne-Ln-Bella-Vista-AR-72715/70713484_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Wimborne-Ln-Bella-Vista-AR-72715/70713484_zpid/,07/22/1998,100000,16988,http://www.zillow.com/homes/70713484_zpid/,1576,143261.0,125524.0,1991,136439.0
554,13554,1,Wincanton Ln,Bella Vista,AR,72715,1 Wincanton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70694773_zpid/,http://www.zillow.com/homedetails/1-Wincanton-Ln-Bella-Vista-AR-72715/70694773_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wincanton-Ln-Bella-Vista-AR-72715/70694773_zpid/,02/21/2002,93000,10890,http://www.zillow.com/homes/70694773_zpid/,1530,145271.0,131435.0,,138353.0
555,13555,2,Wincanton Ln,Bella Vista,AR,72715,2 Wincanton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70698102_zpid/,http://www.zillow.com/homedetails/2-Wincanton-Ln-Bella-Vista-AR-72715/70698102_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wincanton-Ln-Bella-Vista-AR-72715/70698102_zpid/,11/04/2004,93000,11326,http://www.zillow.com/homes/70698102_zpid/,1178,117409.0,105109.0,,111818.0
556,13556,4,Wincanton Ln,Bella Vista,AR,72715,4 Wincanton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70714114_zpid/,http://www.zillow.com/homedetails/4-Wincanton-Ln-Bella-Vista-AR-72715/70714114_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wincanton-Ln-Bella-Vista-AR-72715/70714114_zpid/,11/12/2010,112000,10890,http://www.zillow.com/homes/70714114_zpid/,1455,139758.0,126448.0,1992,133103.0
557,13557,5,Wincanton Ln,Bella Vista,AR,72715,5 Wincanton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70732051_zpid/,http://www.zillow.com/homedetails/5-Wincanton-Ln-Bella-Vista-AR-72715/70732051_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wincanton-Ln-Bella-Vista-AR-72715/70732051_zpid/,09/21/2000,72000,10454,http://www.zillow.com/homes/70732051_zpid/,1272,118647.0,105087.0,,112997.0
558,13558,6,Wincanton Ln,Bella Vista,AR,72715,6 Wincanton Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70659699_zpid/,http://www.zillow.com/homedetails/6-Wincanton-Ln-Bella-Vista-AR-72715/70659699_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Wincanton-Ln-Bella-Vista-AR-72715/70659699_zpid/,04/12/2005,126000,14505,http://www.zillow.com/homes/70659699_zpid/,1604,146141.0,130831.0,1987,139182.0
559,13559,7,Wincanton Ln,Bella Vista,AR,72715,7 Wincanton Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70657599_zpid/,http://www.zillow.com/homedetails/7-Wincanton-Ln-Bella-Vista-AR-72715/70657599_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wincanton-Ln-Bella-Vista-AR-72715/70657599_zpid/,11/01/2012,160000,11326,http://www.zillow.com/homes/70657599_zpid/,2659,242779.0,219657.0,2001,231218.0
560,13560,8,Wincanton Ln,Bella Vista,AR,72715,8 Wincanton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70728767_zpid/,http://www.zillow.com/homedetails/8-Wincanton-Ln-Bella-Vista-AR-72715/70728767_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Wincanton-Ln-Bella-Vista-AR-72715/70728767_zpid/,01/17/2011,155000,12196,http://www.zillow.com/homes/70728767_zpid/,1622,168191.0,150571.0,2005,160182.0
561,13561,9,Wincanton Ln,Bella Vista,AR,72715,9 Wincanton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70639609_zpid/,http://www.zillow.com/homedetails/9-Wincanton-Ln-Bella-Vista-AR-72715/70639609_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wincanton-Ln-Bella-Vista-AR-72715/70639609_zpid/,01/04/2013,96000,,http://www.zillow.com/homes/70639609_zpid/,1459,140867.0,127451.0,1990,134159.0
562,13562,12,Wincanton Ln,Bella Vista,AR,72715,12 Wincanton Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70730420_zpid/,http://www.zillow.com/homedetails/12-Wincanton-Ln-Bella-Vista-AR-72715/70730420_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Wincanton-Ln-Bella-Vista-AR-72715/70730420_zpid/,03/31/2014,74300,11326,http://www.zillow.com/homes/70730420_zpid/,1030,119073.0,106599.0,1978,113403.0
563,13563,16,Wincanton Ln,Bella Vista,AR,72715,16 Wincanton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70710666_zpid/,http://www.zillow.com/homedetails/16-Wincanton-Ln-Bella-Vista-AR-72715/70710666_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Wincanton-Ln-Bella-Vista-AR-72715/70710666_zpid/,09/08/2010,9000,11761,http://www.zillow.com/homes/70710666_zpid/,1393,139738.0,125099.0,2006,133084.0
564,13564,19,Wincanton Ln,Bella Vista,AR,72715,19 Wincanton Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70631181_zpid/,http://www.zillow.com/homedetails/19-Wincanton-Ln-Bella-Vista-AR-72715/70631181_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Wincanton-Ln-Bella-Vista-AR-72715/70631181_zpid/,07/23/2014,160500,11325,http://www.zillow.com/homes/70631181_zpid/,2481,234660.0,212312.0,2006,223486.0
565,13565,20,Wincanton Ln,Bella Vista,AR,72715,20 Wincanton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70610152_zpid/,http://www.zillow.com/homedetails/20-Wincanton-Ln-Bella-Vista-AR-72715/70610152_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Wincanton-Ln-Bella-Vista-AR-72715/70610152_zpid/,08/13/2007,122000,13068,http://www.zillow.com/homes/70610152_zpid/,1231,125453.0,111115.0,2005,119479.0
566,13566,23,Wincanton Ln,Bella Vista,AR,72715,23 Wincanton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70666831_zpid/,http://www.zillow.com/homedetails/23-Wincanton-Ln-Bella-Vista-AR-72715/70666831_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Wincanton-Ln-Bella-Vista-AR-72715/70666831_zpid/,05/23/2016,1824,10019,http://www.zillow.com/homes/70666831_zpid/,1422,141828.0,128320.0,2009,135074.0
567,13567,5,Winchelsea Ln,Bella Vista,AR,72714,5 Winchelsea Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622711_zpid/,http://www.zillow.com/homedetails/5-Winchelsea-Ln-Bella-Vista-AR-72714/70622711_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Winchelsea-Ln-Bella-Vista-AR-72714/70622711_zpid/,07/31/2014,150000,13939,http://www.zillow.com/homes/70622711_zpid/,1800,178983.0,161937.0,2007,170460.0
568,13568,17,Winchelsea Ln,Bella Vista,AR,72714,17 Winchelsea Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70610750_zpid/,http://www.zillow.com/homedetails/17-Winchelsea-Ln-Bella-Vista-AR-72714/70610750_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Winchelsea-Ln-Bella-Vista-AR-72714/70610750_zpid/,04/12/2013,193000,14375,http://www.zillow.com/homes/70610750_zpid/,2005,217273.0,194511.0,2012,206927.0
569,13569,1,Winchester Ln,Bella Vista,AR,72715,1 Winchester Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70651132_zpid/,http://www.zillow.com/homedetails/1-Winchester-Ln-Bella-Vista-AR-72715/70651132_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Winchester-Ln-Bella-Vista-AR-72715/70651132_zpid/,06/18/2007,170000,13068,http://www.zillow.com/homes/70651132_zpid/,1687,176779.0,159943.0,2007,168361.0
570,13570,5,Winchester Ln,Bella Vista,AR,72715,5 Winchester Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70600836_zpid/,http://www.zillow.com/homedetails/5-Winchester-Ln-Bella-Vista-AR-72715/70600836_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Winchester-Ln-Bella-Vista-AR-72715/70600836_zpid/,03/05/2009,38666,13504,http://www.zillow.com/homes/70600836_zpid/,1836,149620.0,132520.0,1984,142495.0
571,13571,6,Winchester Ln,Bella Vista,AR,72715,6 Winchester Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70690088_zpid/,http://www.zillow.com/homedetails/6-Winchester-Ln-Bella-Vista-AR-72715/70690088_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Winchester-Ln-Bella-Vista-AR-72715/70690088_zpid/,04/28/2004,96000,12197,http://www.zillow.com/homes/70690088_zpid/,1595,145202.0,128608.0,,138288.0
572,13572,8,Winchester Ln,Bella Vista,AR,72715,8 Winchester Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70639085_zpid/,http://www.zillow.com/homedetails/8-Winchester-Ln-Bella-Vista-AR-72715/70639085_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Winchester-Ln-Bella-Vista-AR-72715/70639085_zpid/,02/19/2013,98000,13068,http://www.zillow.com/homes/70639085_zpid/,1417,146258.0,132328.0,2003,139293.0
573,13573,11,Winchester Ln,Bella Vista,AR,72715,11 Winchester Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70717913_zpid/,http://www.zillow.com/homedetails/11-Winchester-Ln-Bella-Vista-AR-72715/70717913_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Winchester-Ln-Bella-Vista-AR-72715/70717913_zpid/,04/01/2002,155000,12632,http://www.zillow.com/homes/70717913_zpid/,3311,262913.0,221529.0,1988,243438.0
574,13574,15,Winchester Ln,Bella Vista,AR,72715,15 Winchester Ln Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70723603_zpid/,http://www.zillow.com/homedetails/15-Winchester-Ln-Bella-Vista-AR-72715/70723603_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Winchester-Ln-Bella-Vista-AR-72715/70723603_zpid/,05/04/2007,3000,58370,http://www.zillow.com/homes/70723603_zpid/,4684,546213.0,494193.0,2001,520203.0
575,13575,6,Windermere Ln,Bella Vista,AR,72714,6 Windermere Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70712188_zpid/,http://www.zillow.com/homedetails/6-Windemere-Ln-Bella-Vista-AR-72714/70712188_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Windemere-Ln-Bella-Vista-AR-72714/70712188_zpid/,06/02/2015,120000,12632,http://www.zillow.com/homes/70712188_zpid/,2025,184546.0,156025.0,1978,167769.0
576,13576,8,Windermere Ln,Bella Vista,AR,72714,8 Windermere Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70668790_zpid/,http://www.zillow.com/homedetails/8-Windemere-Ln-Bella-Vista-AR-72714/70668790_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Windemere-Ln-Bella-Vista-AR-72714/70668790_zpid/,03/11/2014,84000,13503,http://www.zillow.com/homes/70668790_zpid/,1920,162600.0,133727.0,1988,151963.0
577,13577,10,Windermere Ln,Bella Vista,AR,72714,10 Windermere Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70629831_zpid/,http://www.zillow.com/homedetails/10-Windemere-Ln-Bella-Vista-AR-72714/70629831_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Windemere-Ln-Bella-Vista-AR-72714/70629831_zpid/,04/26/2016,143000,13068,http://www.zillow.com/homes/70629831_zpid/,1468,148703.0,134541.0,1991,141622.0
578,13578,13,Windermere Ln,Bella Vista,AR,72714,13 Windermere Ln Bella Vista AR,,,,,,,,,,,,,,
579,13579,16,Windermere Ln,Bella Vista,AR,72714,16 Windermere Ln Bella Vista AR,4.0,,http://www.zillow.com/homes/comps/70693730_zpid/,http://www.zillow.com/homedetails/16-Windemere-Ln-Bella-Vista-AR-72714/70693730_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Windemere-Ln-Bella-Vista-AR-72714/70693730_zpid/,10/22/1998,1000,13068,http://www.zillow.com/homes/70693730_zpid/,3255,320277.0,278371.0,1999,299324.0
580,13580,22,Windermere Ln,Bella Vista,AR,72714,22 Windermere Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70644714_zpid/,http://www.zillow.com/homedetails/22-Windemere-Ln-Bella-Vista-AR-72714/70644714_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Windemere-Ln-Bella-Vista-AR-72714/70644714_zpid/,07/02/2015,91500,14810,http://www.zillow.com/homes/70644714_zpid/,1302,129259.0,116949.0,1994,123104.0
581,13581,24,Windermere Ln,Bella Vista,AR,72714,24 Windermere Ln Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70730265_zpid/,http://www.zillow.com/homedetails/24-Windemere-Ln-Bella-Vista-AR-72714/70730265_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Windemere-Ln-Bella-Vista-AR-72714/70730265_zpid/,03/16/2015,70000,22651,http://www.zillow.com/homes/70730265_zpid/,1040,99258.0,79039.0,1974,91906.0
582,13582,1,Windsor Cir,Bella Vista,AR,72715,1 Windsor Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70635255_zpid/,http://www.zillow.com/homedetails/1-Windsor-Cir-Bella-Vista-AR-72715/70635255_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Windsor-Cir-Bella-Vista-AR-72715/70635255_zpid/,03/08/2012,43000,51401,http://www.zillow.com/homes/70635255_zpid/,1928,407864.0,273091.0,2001,354664.0
583,13583,2,Windsor Cir,Bella Vista,AR,72715,2 Windsor Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70652872_zpid/,http://www.zillow.com/homedetails/2-Windsor-Cir-Bella-Vista-AR-72715/70652872_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Windsor-Cir-Bella-Vista-AR-72715/70652872_zpid/,01/18/1996,2500,40511,http://www.zillow.com/homes/70652872_zpid/,1876,363458.0,264893.0,1995,308015.0
584,13584,2,Windsor Ln,Bella Vista,AR,72715,2 Windsor Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70639859_zpid/,http://www.zillow.com/homedetails/2-Windsor-Ln-Bella-Vista-AR-72715/70639859_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Windsor-Ln-Bella-Vista-AR-72715/70639859_zpid/,11/01/2005,220000,14810,http://www.zillow.com/homes/70639859_zpid/,2335,239680.0,214571.0,2005,228267.0
585,13585,5,Windsor Ln,Bella Vista,AR,72715,5 Windsor Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70717053_zpid/,http://www.zillow.com/homedetails/5-Windsor-Ln-Bella-Vista-AR-72715/70717053_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Windsor-Ln-Bella-Vista-AR-72715/70717053_zpid/,03/31/2008,239000,13939,http://www.zillow.com/homes/70717053_zpid/,2414,246667.0,223175.0,2008,234921.0
586,13586,6,Windsor Ln,Bella Vista,AR,72715,6 Windsor Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70701910_zpid/,http://www.zillow.com/homedetails/6-Windsor-Ln-Bella-Vista-AR-72715/70701910_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Windsor-Ln-Bella-Vista-AR-72715/70701910_zpid/,11/16/2012,162000,18731,http://www.zillow.com/homes/70701910_zpid/,1786,184459.0,166891.0,2006,175675.0
587,13587,9,Windsor Ln,Bella Vista,AR,72715,9 Windsor Ln Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70612145_zpid/,http://www.zillow.com/homedetails/9-Windsor-Ln-Bella-Vista-AR-72715/70612145_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Windsor-Ln-Bella-Vista-AR-72715/70612145_zpid/,01/26/2000,350000,66211,http://www.zillow.com/homes/70612145_zpid/,3879,642344.0,524018.0,1990,563460.0
588,13588,12,Windsor Ln,Bella Vista,AR,72715,12 Windsor Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70667278_zpid/,http://www.zillow.com/homedetails/12-Windsor-Ln-Bella-Vista-AR-72715/70667278_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Windsor-Ln-Bella-Vista-AR-72715/70667278_zpid/,10/30/2012,128000,13939,http://www.zillow.com/homes/70667278_zpid/,1725,179615.0,160798.0,2005,171062.0
589,13589,13,Windsor Ln,Bella Vista,AR,72715,13 Windsor Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70662594_zpid/,http://www.zillow.com/homedetails/13-Windsor-Ln-Bella-Vista-AR-72715/70662594_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Windsor-Ln-Bella-Vista-AR-72715/70662594_zpid/,07/29/2013,265000,38332,http://www.zillow.com/homes/70662594_zpid/,3000,358665.0,324507.0,1977,341586.0
590,13590,14,Windsor Ln,Bella Vista,AR,72715,14 Windsor Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70629508_zpid/,http://www.zillow.com/homedetails/14-Windsor-Ln-Bella-Vista-AR-72715/70629508_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Windsor-Ln-Bella-Vista-AR-72715/70629508_zpid/,08/19/2009,158000,14375,http://www.zillow.com/homes/70629508_zpid/,1673,182652.0,165256.0,2008,173954.0
591,13591,20,Windsor Ln,Bella Vista,AR,72715,20 Windsor Ln Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70685146_zpid/,http://www.zillow.com/homedetails/20-Windsor-Ln-Bella-Vista-AR-72715/70685146_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Windsor-Ln-Bella-Vista-AR-72715/70685146_zpid/,02/10/2016,555000,88601,http://www.zillow.com/homes/70685146_zpid/,3569,612232.0,543570.0,2005,572179.0
592,13592,1,Winfield Ln,Bella Vista,AR,72714,1 Winfield Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70685265_zpid/,http://www.zillow.com/homedetails/1-Winfield-Ln-Bella-Vista-AR-72714/70685265_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Winfield-Ln-Bella-Vista-AR-72714/70685265_zpid/,05/22/2006,207000,16988,http://www.zillow.com/homes/70685265_zpid/,1936,194159.0,175667.0,2000,184913.0
593,13593,4,Winfield Ln,Bella Vista,AR,72714,4 Winfield Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635882_zpid/,http://www.zillow.com/homedetails/4-Winfield-Ln-Bella-Vista-AR-72714/70635882_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Winfield-Ln-Bella-Vista-AR-72714/70635882_zpid/,07/18/2012,190000,14374,http://www.zillow.com/homes/70635882_zpid/,2127,217283.0,196589.0,2005,206936.0
594,13594,5,Winfield Ln,Bella Vista,AR,72714,5 Winfield Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70642147_zpid/,http://www.zillow.com/homedetails/5-Winfield-Ln-Bella-Vista-AR-72714/70642147_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Winfield-Ln-Bella-Vista-AR-72714/70642147_zpid/,09/08/2004,243000,19602,http://www.zillow.com/homes/70642147_zpid/,3015,277254.0,248208.0,2004,264051.0
595,13595,4,Wing Ln,Bella Vista,AR,72714,4 Wing Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601444_zpid/,http://www.zillow.com/homedetails/4-Wing-Ln-Bella-Vista-AR-72714/70601444_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wing-Ln-Bella-Vista-AR-72714/70601444_zpid/,07/31/2007,96000,10454,http://www.zillow.com/homes/70601444_zpid/,1134,89107.0,78281.0,,83278.0
596,13596,7,Wing Ln,Bella Vista,AR,72714,7 Wing Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70646614_zpid/,http://www.zillow.com/homedetails/7-Wing-Ln-Bella-Vista-AR-72714/70646614_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wing-Ln-Bella-Vista-AR-72714/70646614_zpid/,09/01/2006,67000,13939,http://www.zillow.com/homes/70646614_zpid/,816,98132.0,82827.0,,90029.0
597,13597,1,Winsford Ln,Bella Vista,AR,72714,1 Winsford Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677958_zpid/,http://www.zillow.com/homedetails/1-Winsford-Ln-Bella-Vista-AR-72714/70677958_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Winsford-Ln-Bella-Vista-AR-72714/70677958_zpid/,12/15/2004,104000,8712,http://www.zillow.com/homes/70677958_zpid/,1476,120707.0,106912.0,1982,114959.0
