,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
889,6889,7,Kempsey Ln,Bella Vista,AR,72714,7 Kempsey Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70660742_zpid/,http://www.zillow.com/homedetails/7-Kempsey-Ln-Bella-Vista-AR-72714/70660742_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Kempsey-Ln-Bella-Vista-AR-72714/70660742_zpid/,06/02/2006,48000,10890,http://www.zillow.com/homes/70660742_zpid/,1228,100534.0,83932.0,,92233.0
890,6890,8,Kempsey Ln,Bella Vista,AR,72714,8 Kempsey Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/82792758_zpid/,http://www.zillow.com/homedetails/8-Kempsey-Ln-Bella-Vista-AR-72714/82792758_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Kempsey-Ln-Bella-Vista-AR-72714/82792758_zpid/,06/17/2015,104976,14810,http://www.zillow.com/homes/82792758_zpid/,2300,180722.0,128649.0,1971,153154.0
891,6891,10,Kempsey Ln,Bella Vista,AR,72714,10 Kempsey Ln Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70668728_zpid/,http://www.zillow.com/homedetails/10-Kempsey-Ln-Bella-Vista-AR-72714/70668728_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Kempsey-Ln-Bella-Vista-AR-72714/70668728_zpid/,12/18/2012,61000,16117,http://www.zillow.com/homes/70668728_zpid/,1040,91548.0,74436.0,1972,85559.0
892,6892,11,Kempsey Ln,Bella Vista,AR,72714,11 Kempsey Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70707375_zpid/,http://www.zillow.com/homedetails/11-Kempsey-Ln-Bella-Vista-AR-72714/70707375_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Kempsey-Ln-Bella-Vista-AR-72714/70707375_zpid/,09/22/2015,141000,13504,http://www.zillow.com/homes/70707375_zpid/,1638,162337.0,145491.0,2005,153148.0
893,6893,1,Kendal Dr,Bella Vista,AR,72714,1 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70650678_zpid/,http://www.zillow.com/homedetails/1-Kendal-Dr-Bella-Vista-AR-72714/70650678_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kendal-Dr-Bella-Vista-AR-72714/70650678_zpid/,02/03/2003,159000,18731,http://www.zillow.com/homes/70650678_zpid/,2160,209196.0,189272.0,1998,199234.0
894,6894,3,Kendal Dr,Bella Vista,AR,72714,3 Kendal Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70668150_zpid/,http://www.zillow.com/homedetails/3-Kendal-Dr-Bella-Vista-AR-72714/70668150_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Kendal-Dr-Bella-Vista-AR-72714/70668150_zpid/,09/25/2009,203000,21780,http://www.zillow.com/homes/70668150_zpid/,2176,221257.0,198296.0,2004,208733.0
895,6895,4,Kendal Ln,Bella Vista,AR,72714,4 Kendal Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70720067_zpid/,http://www.zillow.com/homedetails/4-Kendal-Ln-Bella-Vista-AR-72714/70720067_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kendal-Ln-Bella-Vista-AR-72714/70720067_zpid/,12/23/2008,164000,12197,http://www.zillow.com/homes/70720067_zpid/,1752,172698.0,149671.0,2004,164474.0
896,6896,4,Kendal Dr,Bella Vista,AR,72714,4 Kendal Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70647393_zpid/,http://www.zillow.com/homedetails/4-Kendal-Dr-Bella-Vista-AR-72714/70647393_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kendal-Dr-Bella-Vista-AR-72714/70647393_zpid/,11/07/2003,155000,20038,http://www.zillow.com/homes/70647393_zpid/,1752,181615.0,164319.0,1998,172967.0
897,6897,9,Kendal Dr,Bella Vista,AR,72714,9 Kendal Dr Bella Vista AR,,0,http://www.zillow.com/homes/comps/70635766_zpid/,http://www.zillow.com/homedetails/9-Kendal-Dr-Bella-Vista-AR-72714/70635766_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Kendal-Dr-Bella-Vista-AR-72714/70635766_zpid/,06/01/2016,154500,16552,http://www.zillow.com/homes/70635766_zpid/,1731,,,2007,
898,6898,11,Kendal Dr,Bella Vista,AR,72714,11 Kendal Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70713362_zpid/,http://www.zillow.com/homedetails/11-Kendal-Dr-Bella-Vista-AR-72714/70713362_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Kendal-Dr-Bella-Vista-AR-72714/70713362_zpid/,12/30/2009,125000,20473,http://www.zillow.com/homes/70713362_zpid/,1550,155438.0,140634.0,2007,148036.0
899,6899,12,Kendal Dr,Bella Vista,AR,72714,12 Kendal Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70700849_zpid/,http://www.zillow.com/homedetails/12-Kendal-Dr-Bella-Vista-AR-72714/70700849_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Kendal-Dr-Bella-Vista-AR-72714/70700849_zpid/,05/04/2010,120000,17860,http://www.zillow.com/homes/70700849_zpid/,1475,149654.0,135402.0,2004,142528.0
900,6900,16,Kendal Dr,Bella Vista,AR,72714,16 Kendal Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70730830_zpid/,http://www.zillow.com/homedetails/16-Kendal-Dr-Bella-Vista-AR-72714/70730830_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Kendal-Dr-Bella-Vista-AR-72714/70730830_zpid/,06/02/2016,220000,15246,http://www.zillow.com/homes/70730830_zpid/,2824,237935.0,215275.0,2005,226605.0
901,6901,19,Kendal Dr,Bella Vista,AR,72714,19 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70692168_zpid/,http://www.zillow.com/homedetails/19-Kendal-Dr-Bella-Vista-AR-72714/70692168_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Kendal-Dr-Bella-Vista-AR-72714/70692168_zpid/,01/13/2016,110000,15246,http://www.zillow.com/homes/70692168_zpid/,1877,186079.0,168357.0,2005,177218.0
902,6902,21,Kendal Dr,Bella Vista,AR,72714,21 Kendal Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70602610_zpid/,http://www.zillow.com/homedetails/21-Kendal-Dr-Bella-Vista-AR-72714/70602610_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Kendal-Dr-Bella-Vista-AR-72714/70602610_zpid/,06/13/2008,158000,12880,http://www.zillow.com/homes/70602610_zpid/,1800,177067.0,160203.0,2005,168635.0
903,6903,22,Kendal Dr,Bella Vista,AR,72714,22 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70644340_zpid/,http://www.zillow.com/homedetails/22-Kendal-Dr-Bella-Vista-AR-72714/70644340_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Kendal-Dr-Bella-Vista-AR-72714/70644340_zpid/,07/12/2004,138000,16117,http://www.zillow.com/homes/70644340_zpid/,1521,154037.0,139367.0,2004,146702.0
904,6904,25,Kendal Dr,Bella Vista,AR,72714,25 Kendal Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601379_zpid/,http://www.zillow.com/homedetails/25-Kendal-Dr-Bella-Vista-AR-72714/70601379_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Kendal-Dr-Bella-Vista-AR-72714/70601379_zpid/,06/16/2011,120000,12632,http://www.zillow.com/homes/70601379_zpid/,1772,172761.0,156307.0,2007,164534.0
905,6905,28,Kendal Dr,Bella Vista,AR,72714,28 Kendal Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70621122_zpid/,http://www.zillow.com/homedetails/28-Kendal-Dr-Bella-Vista-AR-72714/70621122_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Kendal-Dr-Bella-Vista-AR-72714/70621122_zpid/,08/01/2011,118000,14505,http://www.zillow.com/homes/70621122_zpid/,1667,164004.0,146822.0,2006,156194.0
906,6906,32,Kendal Dr,Bella Vista,AR,72714,32 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70664734_zpid/,http://www.zillow.com/homedetails/32-Kendal-Dr-Bella-Vista-AR-72714/70664734_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Kendal-Dr-Bella-Vista-AR-72714/70664734_zpid/,10/13/2006,10000,16117,http://www.zillow.com/homes/70664734_zpid/,1434,143039.0,129417.0,2007,136228.0
907,6907,36,Kendal Dr,Bella Vista,AR,72714,36 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70707735_zpid/,http://www.zillow.com/homedetails/36-Kendal-Dr-Bella-Vista-AR-72714/70707735_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Kendal-Dr-Bella-Vista-AR-72714/70707735_zpid/,04/05/2007,136000,16988,http://www.zillow.com/homes/70707735_zpid/,1519,149628.0,135378.0,1997,142503.0
908,6908,38,Kendal Dr,Bella Vista,AR,72714,38 Kendal Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70682552_zpid/,http://www.zillow.com/homedetails/38-Kendal-Dr-Bella-Vista-AR-72714/70682552_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Kendal-Dr-Bella-Vista-AR-72714/70682552_zpid/,04/13/2006,217000,18295,http://www.zillow.com/homes/70682552_zpid/,2388,234765.0,210171.0,2006,223586.0
909,6909,41,Kendal Dr,Bella Vista,AR,72714,41 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70659230_zpid/,http://www.zillow.com/homedetails/41-Kendal-Dr-Bella-Vista-AR-72714/70659230_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Kendal-Dr-Bella-Vista-AR-72714/70659230_zpid/,03/25/2009,155000,19602,http://www.zillow.com/homes/70659230_zpid/,1766,177247.0,160367.0,2005,168807.0
910,6910,43,Kendal Dr,Bella Vista,AR,72714,43 Kendal Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70653168_zpid/,http://www.zillow.com/homedetails/43-Kendal-Dr-Bella-Vista-AR-72714/70653168_zpid/#charts-and-data,http://www.zillow.com/homedetails/43-Kendal-Dr-Bella-Vista-AR-72714/70653168_zpid/,08/12/2014,201500,15246,http://www.zillow.com/homes/70653168_zpid/,2892,250198.0,223987.0,2005,238284.0
911,6911,47,Kendal Dr,Bella Vista,AR,72714,47 Kendal Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719895_zpid/,http://www.zillow.com/homedetails/47-Kendal-Dr-Bella-Vista-AR-72714/70719895_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Kendal-Dr-Bella-Vista-AR-72714/70719895_zpid/,07/10/2006,227000,21780,http://www.zillow.com/homes/70719895_zpid/,1766,211965.0,188193.0,2006,198098.0
912,6912,7,Kenilworth Dr,Bella Vista,AR,72714,7 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70731857_zpid/,http://www.zillow.com/homedetails/7-Kenilworth-Dr-Bella-Vista-AR-72714/70731857_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Kenilworth-Dr-Bella-Vista-AR-72714/70731857_zpid/,12/02/2002,82000,13939,http://www.zillow.com/homes/70731857_zpid/,1225,123492.0,109378.0,,117611.0
913,6913,8,Kenilworth Dr,Bella Vista,AR,72714,8 Kenilworth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70618323_zpid/,http://www.zillow.com/homedetails/8-Kenilworth-Dr-Bella-Vista-AR-72714/70618323_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Kenilworth-Dr-Bella-Vista-AR-72714/70618323_zpid/,06/15/2005,117000,13939,http://www.zillow.com/homes/70618323_zpid/,1315,126770.0,114696.0,1997,120733.0
914,6914,9,Kenilworth Dr,Bella Vista,AR,72714,9 Kenilworth Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70733036_zpid/,http://www.zillow.com/homedetails/9-Kenilworth-Dr-Bella-Vista-AR-72714/70733036_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Kenilworth-Dr-Bella-Vista-AR-72714/70733036_zpid/,10/30/1998,4000,12197,http://www.zillow.com/homes/70733036_zpid/,1525,144706.0,129546.0,1991,137815.0
915,6915,12,Kenilworth Dr,Bella Vista,AR,72714,12 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70664263_zpid/,http://www.zillow.com/homedetails/12-Kenilworth-Dr-Bella-Vista-AR-72714/70664263_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Kenilworth-Dr-Bella-Vista-AR-72714/70664263_zpid/,02/06/2007,80000,17860,http://www.zillow.com/homes/70664263_zpid/,1215,128511.0,116271.0,1998,122391.0
916,6916,13,Kenilworth Dr,Bella Vista,AR,72714,13 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721852_zpid/,http://www.zillow.com/homedetails/13-Kenilworth-Dr-Bella-Vista-AR-72714/70721852_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Kenilworth-Dr-Bella-Vista-AR-72714/70721852_zpid/,06/17/2014,2113,12632,http://www.zillow.com/homes/70721852_zpid/,940,93601.0,80601.0,2005,86668.0
917,6917,20,Kenilworth Dr,Bella Vista,AR,72714,20 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70610495_zpid/,http://www.zillow.com/homedetails/20-Kenilworth-Dr-Bella-Vista-AR-72714/70610495_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Kenilworth-Dr-Bella-Vista-AR-72714/70610495_zpid/,08/01/2000,78000,14810,http://www.zillow.com/homes/70610495_zpid/,1210,123947.0,109782.0,,118045.0
918,6918,22,Kenilworth Dr,Bella Vista,AR,72714,22 Kenilworth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70722955_zpid/,http://www.zillow.com/homedetails/22-Kenilworth-Dr-Bella-Vista-AR-72714/70722955_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Kenilworth-Dr-Bella-Vista-AR-72714/70722955_zpid/,11/15/2012,146000,16553,http://www.zillow.com/homes/70722955_zpid/,2051,195885.0,177229.0,1997,186557.0
919,6919,23,Kenilworth Dr,Bella Vista,AR,72714,23 Kenilworth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70667744_zpid/,http://www.zillow.com/homedetails/23-Kenilworth-Dr-Bella-Vista-AR-72714/70667744_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Kenilworth-Dr-Bella-Vista-AR-72714/70667744_zpid/,09/26/2016,136000,15246,http://www.zillow.com/homes/70667744_zpid/,2180,186838.0,169044.0,1988,177941.0
920,6920,25,Kenilworth Dr,Bella Vista,AR,72714,25 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70720928_zpid/,http://www.zillow.com/homedetails/25-Kenilworth-Dr-Bella-Vista-AR-72714/70720928_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Kenilworth-Dr-Bella-Vista-AR-72714/70720928_zpid/,06/02/2004,126000,13504,http://www.zillow.com/homes/70720928_zpid/,1648,165542.0,149776.0,2000,157659.0
921,6921,26,Kenilworth Dr,Bella Vista,AR,72714,26 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70642861_zpid/,http://www.zillow.com/homedetails/26-Kenilworth-Dr-Bella-Vista-AR-72714/70642861_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Kenilworth-Dr-Bella-Vista-AR-72714/70642861_zpid/,10/06/2008,115000,13068,http://www.zillow.com/homes/70642861_zpid/,2012,192872.0,174504.0,1995,183688.0
922,6922,27,Kenilworth Dr,Bella Vista,AR,72714,27 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70609318_zpid/,http://www.zillow.com/homedetails/27-Kenilworth-Dr-Bella-Vista-AR-72714/70609318_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Kenilworth-Dr-Bella-Vista-AR-72714/70609318_zpid/,06/04/2008,170000,12632,http://www.zillow.com/homes/70609318_zpid/,1908,186610.0,168838.0,2004,177724.0
923,6923,29,Kenilworth Dr,Bella Vista,AR,72714,29 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70675163_zpid/,http://www.zillow.com/homedetails/29-Kenilworth-Dr-Bella-Vista-AR-72714/70675163_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Kenilworth-Dr-Bella-Vista-AR-72714/70675163_zpid/,07/22/2004,154000,12197,http://www.zillow.com/homes/70675163_zpid/,1836,178083.0,161123.0,2004,169603.0
924,6924,36,Kenilworth Dr,Bella Vista,AR,72714,36 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70716073_zpid/,http://www.zillow.com/homedetails/36-Kenilworth-Dr-Bella-Vista-AR-72714/70716073_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Kenilworth-Dr-Bella-Vista-AR-72714/70716073_zpid/,11/19/1990,55000,18295,http://www.zillow.com/homes/70716073_zpid/,1244,125690.0,113720.0,,119705.0
925,6925,42,Kenilworth Dr,Bella Vista,AR,72714,42 Kenilworth Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70688765_zpid/,http://www.zillow.com/homedetails/42-Kenilworth-Dr-Bella-Vista-AR-72714/70688765_zpid/#charts-and-data,http://www.zillow.com/homedetails/42-Kenilworth-Dr-Bella-Vista-AR-72714/70688765_zpid/,06/16/1998,116000,13504,http://www.zillow.com/homes/70688765_zpid/,1644,165117.0,149391.0,1993,157254.0
926,6926,1,Kenneth Ln,Bella Vista,AR,72715,1 Kenneth Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70608875_zpid/,http://www.zillow.com/homedetails/1-Kenneth-Ln-Bella-Vista-AR-72715/70608875_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kenneth-Ln-Bella-Vista-AR-72715/70608875_zpid/,01/16/2004,112000,2614,http://www.zillow.com/homes/70608875_zpid/,1468,113136.0,93233.0,,104756.0
927,6927,3,Kenneth Ln,Bella Vista,AR,72715,3 Kenneth Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70693431_zpid/,http://www.zillow.com/homedetails/3-Kenneth-Ln-Bella-Vista-AR-72715/70693431_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Kenneth-Ln-Bella-Vista-AR-72715/70693431_zpid/,10/31/2014,87000,2614,http://www.zillow.com/homes/70693431_zpid/,1468,111189.0,84667.0,,102008.0
928,6928,5,Kenneth Ln,Bella Vista,AR,72715,5 Kenneth Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70709154_zpid/,http://www.zillow.com/homedetails/5-Kenneth-Ln-Bella-Vista-AR-72715/70709154_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Kenneth-Ln-Bella-Vista-AR-72715/70709154_zpid/,11/05/2009,115000,1742,http://www.zillow.com/homes/70709154_zpid/,1760,107542.0,71071.0,,93515.0
929,6929,7,Kenneth Ln,Bella Vista,AR,72715,7 Kenneth Ln Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70649866_zpid/,http://www.zillow.com/homedetails/7-Kenneth-Ln-Bella-Vista-AR-72715/70649866_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Kenneth-Ln-Bella-Vista-AR-72715/70649866_zpid/,11/14/2012,63000,871,http://www.zillow.com/homes/70649866_zpid/,1218,80352.0,71169.0,1977,76526.0
930,6930,9,Kenneth Ln,Bella Vista,AR,72715,9 Kenneth Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70663549_zpid/,http://www.zillow.com/homedetails/9-Kenneth-Ln-Bella-Vista-AR-72715/70663549_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Kenneth-Ln-Bella-Vista-AR-72715/70663549_zpid/,06/05/2007,81000,871,http://www.zillow.com/homes/70663549_zpid/,1076,80623.0,72945.0,,76784.0
931,6931,11,Kenneth Ln,Bella Vista,AR,72715,11 Kenneth Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622065_zpid/,http://www.zillow.com/homedetails/11-Kenneth-Ln-Bella-Vista-AR-72715/70622065_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Kenneth-Ln-Bella-Vista-AR-72715/70622065_zpid/,10/08/2009,88000,1742,http://www.zillow.com/homes/70622065_zpid/,1632,97900.0,75572.0,1977,85877.0
932,6932,13,Kenninghall Ln,Bella Vista,AR,72715,13 Kenninghall Ln Bella Vista AR,,,,,,,,,,,,,,
933,6933,18,Kenninghall Ln,Bella Vista,AR,72715,18 Kenninghall Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70688241_zpid/,http://www.zillow.com/homedetails/18-Kenninghall-Ln-Bella-Vista-AR-72715/70688241_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Kenninghall-Ln-Bella-Vista-AR-72715/70688241_zpid/,02/13/2013,125000,10454,http://www.zillow.com/homes/70688241_zpid/,1505,144896.0,129716.0,1999,137996.0
934,6934,1,Kensington Dr,Bella Vista,AR,72715,1 Kensington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70638250_zpid/,http://www.zillow.com/homedetails/1-Kensington-Dr-Bella-Vista-AR-72715/70638250_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kensington-Dr-Bella-Vista-AR-72715/70638250_zpid/,04/25/2014,129900,13068,http://www.zillow.com/homes/70638250_zpid/,2087,185501.0,154867.0,1983,170184.0
935,6935,1,Kensington Cir,Bella Vista,AR,72715,1 Kensington Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70651015_zpid/,http://www.zillow.com/homedetails/1-Kensington-Cir-Bella-Vista-AR-72715/70651015_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kensington-Cir-Bella-Vista-AR-72715/70651015_zpid/,07/03/2007,150000,13939,http://www.zillow.com/homes/70651015_zpid/,2152,191336.0,173114.0,1991,182225.0
936,6936,3,Kensington Dr,Bella Vista,AR,72715,3 Kensington Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70724960_zpid/,http://www.zillow.com/homedetails/3-Kensington-Dr-Bella-Vista-AR-72715/70724960_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Kensington-Dr-Bella-Vista-AR-72715/70724960_zpid/,12/21/2006,119000,11761,http://www.zillow.com/homes/70724960_zpid/,1400,124189.0,107630.0,1983,118275.0
937,6937,4,Kensington Ln,Bella Vista,AR,72715,4 Kensington Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70673856_zpid/,http://www.zillow.com/homedetails/4-Kensington-Ln-Bella-Vista-AR-72715/70673856_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kensington-Ln-Bella-Vista-AR-72715/70673856_zpid/,07/29/1999,147000,11326,http://www.zillow.com/homes/70673856_zpid/,2258,198496.0,179592.0,1991,189044.0
938,6938,4,Kensington Dr,Bella Vista,AR,72715,4 Kensington Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70616831_zpid/,http://www.zillow.com/homedetails/4-Kensington-Dr-Bella-Vista-AR-72715/70616831_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kensington-Dr-Bella-Vista-AR-72715/70616831_zpid/,05/10/2016,225000,11761,http://www.zillow.com/homes/70616831_zpid/,3622,268559.0,213897.0,1988,237663.0
939,6939,4,Kensington Cir,Bella Vista,AR,72715,4 Kensington Cir Bella Vista AR,,,,,,,,,,,,,,
940,6940,5,Kensington Cir,Bella Vista,AR,72715,5 Kensington Cir Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70618507_zpid/,http://www.zillow.com/homedetails/5-Kensington-Cir-Bella-Vista-AR-72715/70618507_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Kensington-Cir-Bella-Vista-AR-72715/70618507_zpid/,12/12/2003,315000,34848,http://www.zillow.com/homes/70618507_zpid/,3137,334757.0,290123.0,1993,318816.0
941,6941,5,Kensington Ln,Bella Vista,AR,72715,5 Kensington Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70629003_zpid/,http://www.zillow.com/homedetails/5-Kensington-Ln-Bella-Vista-AR-72715/70629003_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Kensington-Ln-Bella-Vista-AR-72715/70629003_zpid/,07/02/2003,88000,52708,http://www.zillow.com/homes/70629003_zpid/,1624,170597.0,154349.0,1995,162473.0
942,6942,5,Kensington Dr,Bella Vista,AR,72715,5 Kensington Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70728551_zpid/,http://www.zillow.com/homedetails/5-Kensington-Dr-Bella-Vista-AR-72715/70728551_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Kensington-Dr-Bella-Vista-AR-72715/70728551_zpid/,05/01/2013,115000,12196,http://www.zillow.com/homes/70728551_zpid/,2140,190669.0,172511.0,1983,181590.0
