,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
893,3893,72,Dogwood Dr,Bella Vista,AR,72715,72 Dogwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70648222_zpid/,http://www.zillow.com/homedetails/72-Dogwood-Dr-Bella-Vista-AR-72715/70648222_zpid/#charts-and-data,http://www.zillow.com/homedetails/72-Dogwood-Dr-Bella-Vista-AR-72715/70648222_zpid/,06/23/2004,88000,2178,http://www.zillow.com/homes/70648222_zpid/,1384,89066.0,72062.0,,80969.0
894,3894,73,Dogwood Dr,Bella Vista,AR,72715,73 Dogwood Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70716472_zpid/,http://www.zillow.com/homedetails/73-Dogwood-Dr-Bella-Vista-AR-72715/70716472_zpid/#charts-and-data,http://www.zillow.com/homedetails/73-Dogwood-Dr-Bella-Vista-AR-72715/70716472_zpid/,02/04/2015,275000,4792,http://www.zillow.com/homes/70716472_zpid/,2520,292239.0,259155.0,1987,275697.0
895,3895,74,Dogwood Dr,Bella Vista,AR,72715,74 Dogwood Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70706409_zpid/,http://www.zillow.com/homedetails/74-Dogwood-Dr-Bella-Vista-AR-72715/70706409_zpid/#charts-and-data,http://www.zillow.com/homedetails/74-Dogwood-Dr-Bella-Vista-AR-72715/70706409_zpid/,10/31/2012,138000,3049,http://www.zillow.com/homes/70706409_zpid/,1608,97390.0,76706.0,,86186.0
896,3896,75,Dogwood Dr,Bella Vista,AR,72715,75 Dogwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70720243_zpid/,http://www.zillow.com/homedetails/75-Dogwood-Dr-Bella-Vista-AR-72715/70720243_zpid/#charts-and-data,http://www.zillow.com/homedetails/75-Dogwood-Dr-Bella-Vista-AR-72715/70720243_zpid/,10/25/2011,180000,6098,http://www.zillow.com/homes/70720243_zpid/,2396,297720.0,241897.0,1988,265821.0
897,3897,77,Dogwood Dr,Bella Vista,AR,72715,77 Dogwood Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70669339_zpid/,http://www.zillow.com/homedetails/77-Dogwood-Dr-Bella-Vista-AR-72715/70669339_zpid/#charts-and-data,http://www.zillow.com/homedetails/77-Dogwood-Dr-Bella-Vista-AR-72715/70669339_zpid/,04/09/2012,304000,7841,http://www.zillow.com/homes/70669339_zpid/,3035,362481.0,304347.0,1988,341963.0
898,3898,79,Dogwood Dr,Bella Vista,AR,72715,79 Dogwood Dr Bella Vista AR,4.5,4,http://www.zillow.com/homes/comps/70703503_zpid/,http://www.zillow.com/homedetails/79-Dogwood-Dr-Bella-Vista-AR-72715/70703503_zpid/#charts-and-data,http://www.zillow.com/homedetails/79-Dogwood-Dr-Bella-Vista-AR-72715/70703503_zpid/,07/08/2016,517500,47044,http://www.zillow.com/homes/70703503_zpid/,5489,716690.0,636314.0,1995,669804.0
899,3899,83,Dogwood Dr,Bella Vista,AR,72715,83 Dogwood Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70645889_zpid/,http://www.zillow.com/homedetails/83-Dogwood-Dr-Bella-Vista-AR-72715/70645889_zpid/#charts-and-data,http://www.zillow.com/homedetails/83-Dogwood-Dr-Bella-Vista-AR-72715/70645889_zpid/,01/19/2010,275000,5663,http://www.zillow.com/homes/70645889_zpid/,2472,329550.0,252177.0,1997,286565.0
900,3900,85,Dogwood Dr,Bella Vista,AR,72715,85 Dogwood Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70610186_zpid/,http://www.zillow.com/homedetails/85-Dogwood-Dr-Bella-Vista-AR-72715/70610186_zpid/#charts-and-data,http://www.zillow.com/homedetails/85-Dogwood-Dr-Bella-Vista-AR-72715/70610186_zpid/,01/24/2011,372000,7405,http://www.zillow.com/homes/70610186_zpid/,3526,389024.0,340859.0,1994,370499.0
901,3901,87,Dogwood Dr,Bella Vista,AR,72715,87 Dogwood Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70663758_zpid/,http://www.zillow.com/homedetails/87-Dogwood-Dr-Bella-Vista-AR-72715/70663758_zpid/#charts-and-data,http://www.zillow.com/homedetails/87-Dogwood-Dr-Bella-Vista-AR-72715/70663758_zpid/,12/13/2011,275000,5663,http://www.zillow.com/homes/70663758_zpid/,2402,283003.0,241461.0,1995,259636.0
902,3902,12224,Dogwood Ter,Bella Vista,AR,72715,12224 Dogwood Ter Bella Vista AR,,,,,,,,,,,,,,
903,3903,12240,Dogwood Ter,Bella Vista,AR,72715,12240 Dogwood Ter Bella Vista AR,,,http://www.zillow.com/homes/comps/70651899_zpid/,http://www.zillow.com/homedetails/12240-Dogwood-Ter-Bella-Vista-AR-72715/70651899_zpid/#charts-and-data,http://www.zillow.com/homedetails/12240-Dogwood-Ter-Bella-Vista-AR-72715/70651899_zpid/,02/12/2004,22000,15246,http://www.zillow.com/homes/70651899_zpid/,672,83905.0,60042.0,1983,76977.0
904,3904,12241,Dogwood Ter,Bella Vista,AR,72715,12241 Dogwood Ter Bella Vista AR,,,http://www.zillow.com/homes/comps/70682601_zpid/,http://www.zillow.com/homedetails/12241-Dogwood-Ter-Bella-Vista-AR-72715/70682601_zpid/#charts-and-data,http://www.zillow.com/homedetails/12241-Dogwood-Ter-Bella-Vista-AR-72715/70682601_zpid/,04/29/2005,28000,41382,http://www.zillow.com/homes/70682601_zpid/,938,83928.0,59060.0,1985,77711.0
905,3905,14856,Dogwood Ln,Bella Vista,AR,72715,14856 Dogwood Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70674774_zpid/,http://www.zillow.com/homedetails/14856-Dogwood-Ln-Bella-Vista-AR-72715/70674774_zpid/#charts-and-data,http://www.zillow.com/homedetails/14856-Dogwood-Ln-Bella-Vista-AR-72715/70674774_zpid/,03/15/2010,68000,114127,http://www.zillow.com/homes/70674774_zpid/,1848,158714.0,135416.0,1980,145609.0
906,3906,14863,Dogwood Ln,Bella Vista,AR,72715,14863 Dogwood Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70708450_zpid/,http://www.zillow.com/homedetails/14863-Dogwood-Ln-Bella-Vista-AR-72715/70708450_zpid/#charts-and-data,http://www.zillow.com/homedetails/14863-Dogwood-Ln-Bella-Vista-AR-72715/70708450_zpid/,05/03/2016,150000,137649,http://www.zillow.com/homes/70708450_zpid/,1744,169561.0,148766.0,1990,159963.0
907,3907,16151,Dogwood Cir,Bella Vista,AR,72715,16151 Dogwood Cir Bella Vista AR,,,http://www.zillow.com/homes/comps/94647677_zpid/,http://www.zillow.com/homedetails/16151-Dogwood-Cir-Bella-Vista-AR-72715/94647677_zpid/#charts-and-data,http://www.zillow.com/homedetails/16151-Dogwood-Cir-Bella-Vista-AR-72715/94647677_zpid/,05/05/2016,10000,13504,http://www.zillow.com/homes/94647677_zpid/,924,86946.0,61653.0,1993,79042.0
908,3908,16175,Dogwood Cir,Bella Vista,AR,72715,16175 Dogwood Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70633985_zpid/,http://www.zillow.com/homedetails/16175-Dogwood-Cir-Bella-Vista-AR-72715/70633985_zpid/#charts-and-data,http://www.zillow.com/homedetails/16175-Dogwood-Cir-Bella-Vista-AR-72715/70633985_zpid/,08/15/2012,71000,87120,http://www.zillow.com/homes/70633985_zpid/,1280,106179.0,83012.0,1999,96526.0
909,3909,16191,Dogwood Cir,Bella Vista,AR,72715,16191 Dogwood Cir Bella Vista AR,,,http://www.zillow.com/homes/comps/94646127_zpid/,http://www.zillow.com/homedetails/16191-Dogwood-Cir-Bella-Vista-AR-72715/94646127_zpid/#charts-and-data,http://www.zillow.com/homedetails/16191-Dogwood-Cir-Bella-Vista-AR-72715/94646127_zpid/,,,115434,http://www.zillow.com/homes/94646127_zpid/,656,86797.0,56342.0,,76138.0
910,3910,1,Dolphin Cir,Bella Vista,AR,72715,1 Dolphin Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70627454_zpid/,http://www.zillow.com/homedetails/1-Dolphin-Cir-Bella-Vista-AR-72715/70627454_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Dolphin-Cir-Bella-Vista-AR-72715/70627454_zpid/,,,13504,http://www.zillow.com/homes/70627454_zpid/,1436,129015.0,116727.0,1980,122871.0
911,3911,1,Dolphin Ln,Bella Vista,AR,72715,1 Dolphin Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70710450_zpid/,http://www.zillow.com/homedetails/1-Dolphin-Ln-Bella-Vista-AR-72715/70710450_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Dolphin-Ln-Bella-Vista-AR-72715/70710450_zpid/,03/05/2012,87000,16117,http://www.zillow.com/homes/70710450_zpid/,1356,123133.0,105543.0,1982,117270.0
912,3912,2,Dolphin Ln,Bella Vista,AR,72715,2 Dolphin Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70615397_zpid/,http://www.zillow.com/homedetails/2-Dolphin-Ln-Bella-Vista-AR-72715/70615397_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Dolphin-Ln-Bella-Vista-AR-72715/70615397_zpid/,10/17/2011,135000,16988,http://www.zillow.com/homes/70615397_zpid/,1874,165771.0,138932.0,1991,157877.0
913,3913,3,Dolphin Ln,Bella Vista,AR,72715,3 Dolphin Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70633580_zpid/,http://www.zillow.com/homedetails/3-Dolphin-Ln-Bella-Vista-AR-72715/70633580_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Dolphin-Ln-Bella-Vista-AR-72715/70633580_zpid/,07/28/2015,135000,13939,http://www.zillow.com/homes/70633580_zpid/,1801,159703.0,141792.0,1981,149255.0
914,3914,4,Dolphin Ln,Bella Vista,AR,72715,4 Dolphin Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70628768_zpid/,http://www.zillow.com/homedetails/4-Dolphin-Ln-Bella-Vista-AR-72715/70628768_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Dolphin-Ln-Bella-Vista-AR-72715/70628768_zpid/,06/22/2016,112500,12196,http://www.zillow.com/homes/70628768_zpid/,1428,127876.0,115698.0,1991,121787.0
915,3915,5,Dolphin Ln,Bella Vista,AR,72715,5 Dolphin Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70619748_zpid/,http://www.zillow.com/homedetails/5-Dolphin-Ln-Bella-Vista-AR-72715/70619748_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Dolphin-Ln-Bella-Vista-AR-72715/70619748_zpid/,12/13/2005,140000,,http://www.zillow.com/homes/70619748_zpid/,1580,156274.0,141390.0,2004,148832.0
916,3916,7,Dolphin Ln,Bella Vista,AR,72715,7 Dolphin Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70668788_zpid/,http://www.zillow.com/homedetails/7-Dolphin-Ln-Bella-Vista-AR-72715/70668788_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Dolphin-Ln-Bella-Vista-AR-72715/70668788_zpid/,09/23/2011,50000,13504,http://www.zillow.com/homes/70668788_zpid/,1436,128091.0,115891.0,1981,121991.0
917,3917,8,Dolphin Ln,Bella Vista,AR,72715,8 Dolphin Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70713208_zpid/,http://www.zillow.com/homedetails/8-Dolphin-Ln-Bella-Vista-AR-72715/70713208_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Dolphin-Ln-Bella-Vista-AR-72715/70713208_zpid/,03/29/2010,132000,13939,http://www.zillow.com/homes/70713208_zpid/,2138,194637.0,176101.0,1988,185369.0
918,3918,9,Dolphin Ln,Bella Vista,AR,72715,9 Dolphin Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70654848_zpid/,http://www.zillow.com/homedetails/9-Dolphin-Ln-Bella-Vista-AR-72715/70654848_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Dolphin-Ln-Bella-Vista-AR-72715/70654848_zpid/,08/11/2006,132000,15246,http://www.zillow.com/homes/70654848_zpid/,1710,150382.0,134628.0,1984,143221.0
919,3919,12,Dolphin Ln,Bella Vista,AR,72715,12 Dolphin Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70676091_zpid/,http://www.zillow.com/homedetails/12-Dolphin-Ln-Bella-Vista-AR-72715/70676091_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Dolphin-Ln-Bella-Vista-AR-72715/70676091_zpid/,05/22/2001,5000,22216,http://www.zillow.com/homes/70676091_zpid/,1383,134076.0,121306.0,1992,127691.0
920,3920,13,Dolphin Ln,Bella Vista,AR,72715,13 Dolphin Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70729553_zpid/,http://www.zillow.com/homedetails/13-Dolphin-Ln-Bella-Vista-AR-72715/70729553_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Dolphin-Ln-Bella-Vista-AR-72715/70729553_zpid/,12/15/1988,84000,13068,http://www.zillow.com/homes/70729553_zpid/,1640,168040.0,148835.0,1981,160038.0
921,3921,17,Dolphin Ln,Bella Vista,AR,72715,17 Dolphin Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70640841_zpid/,http://www.zillow.com/homedetails/17-Dolphin-Ln-Bella-Vista-AR-72715/70640841_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Dolphin-Ln-Bella-Vista-AR-72715/70640841_zpid/,11/22/2011,152000,20038,http://www.zillow.com/homes/70640841_zpid/,1553,176403.0,148377.0,1987,164863.0
922,3922,19,Dolphin Ln,Bella Vista,AR,72715,19 Dolphin Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70682079_zpid/,http://www.zillow.com/homedetails/19-Dolphin-Ln-Bella-Vista-AR-72715/70682079_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Dolphin-Ln-Bella-Vista-AR-72715/70682079_zpid/,03/08/2005,178000,24394,http://www.zillow.com/homes/70682079_zpid/,1577,171936.0,152287.0,1987,163749.0
923,3923,1,Don Ln,Bella Vista,AR,72714,1 Don Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70671323_zpid/,http://www.zillow.com/homedetails/1-Don-Ln-Bella-Vista-AR-72714/70671323_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Don-Ln-Bella-Vista-AR-72714/70671323_zpid/,06/23/2015,119000,17424,http://www.zillow.com/homes/70671323_zpid/,1708,160765.0,142392.0,1994,153110.0
924,3924,2,Don Ln,Bella Vista,AR,72714,2 Don Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70684504_zpid/,http://www.zillow.com/homedetails/2-Don-Ln-Bella-Vista-AR-72714/70684504_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Don-Ln-Bella-Vista-AR-72714/70684504_zpid/,06/24/2010,215000,18731,http://www.zillow.com/homes/70684504_zpid/,2729,260942.0,236090.0,2004,248516.0
925,3925,7,Donan Ln,Bella Vista,AR,72715,7 Donan Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70630859_zpid/,http://www.zillow.com/homedetails/7-Donan-Ln-Bella-Vista-AR-72715/70630859_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Donan-Ln-Bella-Vista-AR-72715/70630859_zpid/,10/27/2010,4000,59,http://www.zillow.com/homes/70630859_zpid/,2290,263538.0,238440.0,2002,250989.0
926,3926,2,Donington Ln,Bella Vista,AR,72714,2 Donington Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70608830_zpid/,http://www.zillow.com/homedetails/2-Donington-Ln-Bella-Vista-AR-72714/70608830_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Donington-Ln-Bella-Vista-AR-72714/70608830_zpid/,11/15/2006,120000,11761,http://www.zillow.com/homes/70608830_zpid/,1405,136043.0,121925.0,,128342.0
927,3927,2,Donington Cir,Bella Vista,AR,72714,2 Donington Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70638159_zpid/,http://www.zillow.com/homedetails/2-Donington-Cir-Bella-Vista-AR-72714/70638159_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Donington-Cir-Bella-Vista-AR-72714/70638159_zpid/,04/16/1998,84000,13068,http://www.zillow.com/homes/70638159_zpid/,1248,123894.0,110914.0,1991,117994.0
928,3928,3,Donington Ln,Bella Vista,AR,72714,3 Donington Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70675268_zpid/,http://www.zillow.com/homedetails/3-Donington-Ln-Bella-Vista-AR-72714/70675268_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Donington-Ln-Bella-Vista-AR-72714/70675268_zpid/,03/27/2007,110000,1302,http://www.zillow.com/homes/70675268_zpid/,1588,125888.0,113898.0,1985,119893.0
929,3929,4,Donington Ln,Bella Vista,AR,72714,4 Donington Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70734168_zpid/,http://www.zillow.com/homedetails/4-Donington-Ln-Bella-Vista-AR-72714/70734168_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Donington-Ln-Bella-Vista-AR-72714/70734168_zpid/,10/07/2005,83000,14810,http://www.zillow.com/homes/70734168_zpid/,1484,134079.0,121309.0,,127694.0
930,3930,6,Donington Ln,Bella Vista,AR,72714,6 Donington Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70679157_zpid/,http://www.zillow.com/homedetails/6-Donington-Ln-Bella-Vista-AR-72714/70679157_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Donington-Ln-Bella-Vista-AR-72714/70679157_zpid/,12/08/2016,77500,13939,http://www.zillow.com/homes/70679157_zpid/,1134,92347.0,83553.0,1972,87950.0
931,3931,8,Donington Ln,Bella Vista,AR,72714,8 Donington Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677364_zpid/,http://www.zillow.com/homedetails/8-Donington-Ln-Bella-Vista-AR-72714/70677364_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Donington-Ln-Bella-Vista-AR-72714/70677364_zpid/,07/23/2009,69000,13504,http://www.zillow.com/homes/70677364_zpid/,1040,88290.0,79882.0,,84086.0
932,3932,10,Donington Ln,Bella Vista,AR,72714,10 Donington Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70730714_zpid/,http://www.zillow.com/homedetails/10-Donington-Ln-Bella-Vista-AR-72714/70730714_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Donington-Ln-Bella-Vista-AR-72714/70730714_zpid/,08/05/2011,33000,11761,http://www.zillow.com/homes/70730714_zpid/,1208,99936.0,85926.0,1976,93398.0
933,3933,12,Donington Ln,Bella Vista,AR,72714,12 Donington Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70712256_zpid/,http://www.zillow.com/homedetails/12-Donington-Ln-Bella-Vista-AR-72714/70712256_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Donington-Ln-Bella-Vista-AR-72714/70712256_zpid/,12/28/2015,65000,14374,http://www.zillow.com/homes/70712256_zpid/,1024,79770.0,71413.0,1972,75971.0
934,3934,13,Donington Ln,Bella Vista,AR,72714,13 Donington Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719035_zpid/,http://www.zillow.com/homedetails/13-Donington-Ln-Bella-Vista-AR-72714/70719035_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Donington-Ln-Bella-Vista-AR-72714/70719035_zpid/,01/18/1994,35000,15246,http://www.zillow.com/homes/70719035_zpid/,1015,83745.0,75769.0,,79757.0
935,3935,14,Donington Ln,Bella Vista,AR,72714,14 Donington Ln Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70685763_zpid/,http://www.zillow.com/homedetails/14-Donington-Ln-Bella-Vista-AR-72714/70685763_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Donington-Ln-Bella-Vista-AR-72714/70685763_zpid/,12/02/2002,60000,,http://www.zillow.com/homes/70685763_zpid/,1015,81754.0,73189.0,,77861.0
936,3936,16,Donington Ln,Bella Vista,AR,72714,16 Donington Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70608672_zpid/,http://www.zillow.com/homedetails/16-Donington-Ln-Bella-Vista-AR-72714/70608672_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Donington-Ln-Bella-Vista-AR-72714/70608672_zpid/,01/13/2006,114000,14374,http://www.zillow.com/homes/70608672_zpid/,1512,132622.0,119992.0,1973,126307.0
937,3937,22,Donington Ln,Bella Vista,AR,72714,22 Donington Ln Bella Vista AR,3.5,4,http://www.zillow.com/homes/comps/70628137_zpid/,http://www.zillow.com/homedetails/22-Donington-Ln-Bella-Vista-AR-72714/70628137_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Donington-Ln-Bella-Vista-AR-72714/70628137_zpid/,07/25/2012,154000,20473,http://www.zillow.com/homes/70628137_zpid/,3434,329555.0,250812.0,1978,291642.0
938,3938,3,Donna Ln,Bella Vista,AR,72715,3 Donna Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70710725_zpid/,http://www.zillow.com/homedetails/3-Donna-Ln-Bella-Vista-AR-72715/70710725_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Donna-Ln-Bella-Vista-AR-72715/70710725_zpid/,,,22651,http://www.zillow.com/homes/70710725_zpid/,1350,130370.0,117954.0,1994,124162.0
939,3939,4,Donna Ln,Bella Vista,AR,72715,4 Donna Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70671415_zpid/,http://www.zillow.com/homedetails/4-Donna-Ln-Bella-Vista-AR-72715/70671415_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Donna-Ln-Bella-Vista-AR-72715/70671415_zpid/,12/14/1993,10000,17424,http://www.zillow.com/homes/70671415_zpid/,1866,176190.0,159410.0,1994,167800.0
940,3940,6,Donna Ln,Bella Vista,AR,72715,6 Donna Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70618151_zpid/,http://www.zillow.com/homedetails/6-Donna-Ln-Bella-Vista-AR-72715/70618151_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Donna-Ln-Bella-Vista-AR-72715/70618151_zpid/,02/15/1994,2000,19602,http://www.zillow.com/homes/70618151_zpid/,1490,141141.0,126355.0,1994,134420.0
941,3941,8,Donna Ln,Bella Vista,AR,72715,8 Donna Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635699_zpid/,http://www.zillow.com/homedetails/8-Donna-Ln-Bella-Vista-AR-72715/70635699_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Donna-Ln-Bella-Vista-AR-72715/70635699_zpid/,11/17/2011,116000,25700,http://www.zillow.com/homes/70635699_zpid/,1674,160172.0,143392.0,1994,152545.0
942,3942,10,Donna Ln,Bella Vista,AR,72715,10 Donna Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70726808_zpid/,http://www.zillow.com/homedetails/10-Donna-Ln-Bella-Vista-AR-72715/70726808_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Donna-Ln-Bella-Vista-AR-72715/70726808_zpid/,02/19/2008,10000,20473,http://www.zillow.com/homes/70726808_zpid/,1395,131195.0,117451.0,1994,124948.0
943,3943,1,Doon Cir,Bella Vista,AR,72715,1 Doon Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70610955_zpid/,http://www.zillow.com/homedetails/1-Doon-Cir-Bella-Vista-AR-72715/70610955_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Doon-Cir-Bella-Vista-AR-72715/70610955_zpid/,02/02/2006,125000,13504,http://www.zillow.com/homes/70610955_zpid/,1528,148211.0,134095.0,2006,141153.0
944,3944,4,Doon Ln,Bella Vista,AR,72715,4 Doon Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70620002_zpid/,http://www.zillow.com/homedetails/4-Doon-Ln-Bella-Vista-AR-72715/70620002_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Doon-Ln-Bella-Vista-AR-72715/70620002_zpid/,07/13/2011,100000,12197,http://www.zillow.com/homes/70620002_zpid/,1486,145576.0,131712.0,2008,138644.0
945,3945,5,Doon Cir,Bella Vista,AR,72715,5 Doon Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70692893_zpid/,http://www.zillow.com/homedetails/5-Doon-Cir-Bella-Vista-AR-72715/70692893_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Doon-Cir-Bella-Vista-AR-72715/70692893_zpid/,08/19/2009,113000,13939,http://www.zillow.com/homes/70692893_zpid/,1712,170796.0,154530.0,2006,162663.0
