,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
944,7944,10,Lois Ln,Bella Vista,AR,72715,10 Lois Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70706316_zpid/,http://www.zillow.com/homedetails/10-Lois-Ln-Bella-Vista-AR-72715/70706316_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Lois-Ln-Bella-Vista-AR-72715/70706316_zpid/,08/09/1996,225000,27007,http://www.zillow.com/homes/70706316_zpid/,3168,468557.0,410545.0,1989,446245.0
945,7945,1,Lomond Ln,Bella Vista,AR,72715,1 Lomond Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70610843_zpid/,http://www.zillow.com/homedetails/1-Lomond-Ln-Bella-Vista-AR-72715/70610843_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Lomond-Ln-Bella-Vista-AR-72715/70610843_zpid/,02/15/2005,193000,32670,http://www.zillow.com/homes/70610843_zpid/,2142,241437.0,216144.0,,229940.0
946,7946,2,Lomond Ln,Bella Vista,AR,72715,2 Lomond Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70690312_zpid/,http://www.zillow.com/homedetails/2-Lomond-Ln-Bella-Vista-AR-72715/70690312_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Lomond-Ln-Bella-Vista-AR-72715/70690312_zpid/,06/20/2008,168000,27878,http://www.zillow.com/homes/70690312_zpid/,1892,199381.0,180393.0,1994,189887.0
947,7947,3,Lomond Ln,Bella Vista,AR,72715,3 Lomond Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634817_zpid/,http://www.zillow.com/homedetails/3-Lomond-Ln-Bella-Vista-AR-72715/70634817_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Lomond-Ln-Bella-Vista-AR-72715/70634817_zpid/,09/17/1996,40000,31799,http://www.zillow.com/homes/70634817_zpid/,2268,249187.0,225455.0,1997,237321.0
948,7948,4,Lomond Ln,Bella Vista,AR,72715,4 Lomond Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70672882_zpid/,http://www.zillow.com/homedetails/4-Lomond-Ln-Bella-Vista-AR-72715/70672882_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Lomond-Ln-Bella-Vista-AR-72715/70672882_zpid/,04/29/2015,240000,29620,http://www.zillow.com/homes/70672882_zpid/,3056,341347.0,292144.0,1999,307520.0
949,7949,5,Lomond Ln,Bella Vista,AR,72715,5 Lomond Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70644532_zpid/,http://www.zillow.com/homedetails/5-Lomond-Ln-Bella-Vista-AR-72715/70644532_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Lomond-Ln-Bella-Vista-AR-72715/70644532_zpid/,02/13/2006,356000,41382,http://www.zillow.com/homes/70644532_zpid/,2444,414972.0,317772.0,1997,373849.0
950,7950,6,Lomond Ln,Bella Vista,AR,72715,6 Lomond Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70701964_zpid/,http://www.zillow.com/homedetails/6-Lomond-Ln-Bella-Vista-AR-72715/70701964_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Lomond-Ln-Bella-Vista-AR-72715/70701964_zpid/,09/22/2004,17000,30492,http://www.zillow.com/homes/70701964_zpid/,1996,246118.0,222678.0,2004,234398.0
951,7951,8,Lomond Ln,Bella Vista,AR,72715,8 Lomond Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70620593_zpid/,http://www.zillow.com/homedetails/8-Lomond-Ln-Bella-Vista-AR-72715/70620593_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Lomond-Ln-Bella-Vista-AR-72715/70620593_zpid/,09/20/2012,263000,38332,http://www.zillow.com/homes/70620593_zpid/,2240,345389.0,263930.0,1995,325839.0
952,7952,10,Lomond Ln,Bella Vista,AR,72715,10 Lomond Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70665493_zpid/,http://www.zillow.com/homedetails/10-Lomond-Ln-Bella-Vista-AR-72715/70665493_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Lomond-Ln-Bella-Vista-AR-72715/70665493_zpid/,10/20/1997,385000,37462,http://www.zillow.com/homes/70665493_zpid/,2957,426036.0,340047.0,1995,390859.0
953,7953,1,London Dr,Bella Vista,AR,72715,1 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70612941_zpid/,http://www.zillow.com/homedetails/1-London-Dr-Bella-Vista-AR-72715/70612941_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-London-Dr-Bella-Vista-AR-72715/70612941_zpid/,10/27/2004,117000,12632,http://www.zillow.com/homes/70612941_zpid/,1491,141810.0,125603.0,1984,135057.0
954,7954,2,London Cir,Bella Vista,AR,72715,2 London Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70730044_zpid/,http://www.zillow.com/homedetails/2-London-Cir-Bella-Vista-AR-72715/70730044_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-London-Cir-Bella-Vista-AR-72715/70730044_zpid/,04/07/2008,241000,17860,http://www.zillow.com/homes/70730044_zpid/,2765,249812.0,226020.0,2004,237916.0
955,7955,2,London Dr,Bella Vista,AR,72715,2 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/82791518_zpid/,http://www.zillow.com/homedetails/2-London-Dr-Bella-Vista-AR-72715/82791518_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-London-Dr-Bella-Vista-AR-72715/82791518_zpid/,05/04/2016,137900,12197,http://www.zillow.com/homes/82791518_zpid/,1638,154389.0,138215.0,1984,147037.0
956,7956,3,London Dr,Bella Vista,AR,72715,3 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70724988_zpid/,http://www.zillow.com/homedetails/3-London-Dr-Bella-Vista-AR-72715/70724988_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-London-Dr-Bella-Vista-AR-72715/70724988_zpid/,11/20/1996,61000,12197,http://www.zillow.com/homes/70724988_zpid/,1871,167980.0,151982.0,,159981.0
957,7957,4,London Dr,Bella Vista,AR,72715,4 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601807_zpid/,http://www.zillow.com/homedetails/4-London-Dr-Bella-Vista-AR-72715/70601807_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-London-Dr-Bella-Vista-AR-72715/70601807_zpid/,08/02/2006,152000,135,http://www.zillow.com/homes/70601807_zpid/,1780,151456.0,137032.0,1984,144244.0
958,7958,5,London Dr,Bella Vista,AR,72715,5 London Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70623042_zpid/,http://www.zillow.com/homedetails/5-London-Dr-Bella-Vista-AR-72715/70623042_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-London-Dr-Bella-Vista-AR-72715/70623042_zpid/,06/03/2008,62000,12197,http://www.zillow.com/homes/70623042_zpid/,1032,102106.0,86980.0,1987,94543.0
959,7959,6,London Dr,Bella Vista,AR,72715,6 London Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70662370_zpid/,http://www.zillow.com/homedetails/6-London-Dr-Bella-Vista-AR-72715/70662370_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-London-Dr-Bella-Vista-AR-72715/70662370_zpid/,07/26/2011,190000,11761,http://www.zillow.com/homes/70662370_zpid/,3168,244608.0,221312.0,1982,232960.0
960,7960,8,London Dr,Bella Vista,AR,72715,8 London Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70644753_zpid/,http://www.zillow.com/homedetails/8-London-Dr-Bella-Vista-AR-72715/70644753_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-London-Dr-Bella-Vista-AR-72715/70644753_zpid/,,,10890,http://www.zillow.com/homes/70644753_zpid/,2532,195755.0,177111.0,1977,186433.0
961,7961,10,London Dr,Bella Vista,AR,72715,10 London Dr Bella Vista AR,2.5,2,http://www.zillow.com/homes/comps/70665152_zpid/,http://www.zillow.com/homedetails/10-London-Dr-Bella-Vista-AR-72715/70665152_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-London-Dr-Bella-Vista-AR-72715/70665152_zpid/,01/15/2009,120000,12632,http://www.zillow.com/homes/70665152_zpid/,2212,185650.0,160897.0,1980,176810.0
962,7962,12,London Dr,Bella Vista,AR,72715,12 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70710948_zpid/,http://www.zillow.com/homedetails/12-London-Dr-Bella-Vista-AR-72715/70710948_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-London-Dr-Bella-Vista-AR-72715/70710948_zpid/,09/22/2003,110000,11326,http://www.zillow.com/homes/70710948_zpid/,1842,152171.0,137679.0,,144925.0
963,7963,14,London Dr,Bella Vista,AR,72715,14 London Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70695917_zpid/,http://www.zillow.com/homedetails/14-London-Dr-Bella-Vista-AR-72715/70695917_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-London-Dr-Bella-Vista-AR-72715/70695917_zpid/,01/14/2014,148900,12197,http://www.zillow.com/homes/70695917_zpid/,2133,184096.0,161304.0,1984,175330.0
964,7964,16,London Dr,Bella Vista,AR,72715,16 London Dr Bella Vista AR,,,,,,,,,,,,,,
965,7965,35,London Dr,Bella Vista,AR,72715,35 London Dr Bella Vista AR,,,,,,,,,,,,,,
966,7966,36,London Dr,Bella Vista,AR,72715,36 London Dr Bella Vista AR,,,,,,,,,,,,,,
967,7967,37,London Dr,Bella Vista,AR,72715,37 London Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70662226_zpid/,http://www.zillow.com/homedetails/37-London-Dr-Bella-Vista-AR-72715/70662226_zpid/#charts-and-data,http://www.zillow.com/homedetails/37-London-Dr-Bella-Vista-AR-72715/70662226_zpid/,03/29/1989,7000,25700,http://www.zillow.com/homes/70662226_zpid/,1859,203365.0,182261.0,1992,191854.0
968,7968,41,London Dr,Bella Vista,AR,72715,41 London Dr Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70729331_zpid/,http://www.zillow.com/homedetails/41-London-Dr-Bella-Vista-AR-72715/70729331_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-London-Dr-Bella-Vista-AR-72715/70729331_zpid/,04/04/2016,230000,15246,http://www.zillow.com/homes/70729331_zpid/,2344,244089.0,213869.0,2000,232466.0
969,7969,45,London Dr,Bella Vista,AR,72715,45 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70710188_zpid/,http://www.zillow.com/homedetails/45-London-Dr-Bella-Vista-AR-72715/70710188_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-London-Dr-Bella-Vista-AR-72715/70710188_zpid/,05/21/2009,129000,14375,http://www.zillow.com/homes/70710188_zpid/,1636,156416.0,141520.0,1993,148968.0
970,7970,46,London Dr,Bella Vista,AR,72715,46 London Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70668460_zpid/,http://www.zillow.com/homedetails/46-London-Dr-Bella-Vista-AR-72715/70668460_zpid/#charts-and-data,http://www.zillow.com/homedetails/46-London-Dr-Bella-Vista-AR-72715/70668460_zpid/,03/27/2015,295000,22651,http://www.zillow.com/homes/70668460_zpid/,2952,249886.0,226088.0,1984,237987.0
971,7971,47,London Dr,Bella Vista,AR,72715,47 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669267_zpid/,http://www.zillow.com/homedetails/47-London-Dr-Bella-Vista-AR-72715/70669267_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-London-Dr-Bella-Vista-AR-72715/70669267_zpid/,03/02/2006,115000,13504,http://www.zillow.com/homes/70669267_zpid/,1550,154184.0,139500.0,1991,146842.0
972,7972,48,London Dr,Bella Vista,AR,72715,48 London Dr Bella Vista AR,,,,,,,,,,,,,,
973,7973,49,London Dr,Bella Vista,AR,72715,49 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70629509_zpid/,http://www.zillow.com/homedetails/49-London-Dr-Bella-Vista-AR-72715/70629509_zpid/#charts-and-data,http://www.zillow.com/homedetails/49-London-Dr-Bella-Vista-AR-72715/70629509_zpid/,11/27/2007,130000,13504,http://www.zillow.com/homes/70629509_zpid/,1435,143112.0,128119.0,1999,136297.0
974,7974,51,London Dr,Bella Vista,AR,72715,51 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70699046_zpid/,http://www.zillow.com/homedetails/51-London-Dr-Bella-Vista-AR-72715/70699046_zpid/#charts-and-data,http://www.zillow.com/homedetails/51-London-Dr-Bella-Vista-AR-72715/70699046_zpid/,07/13/2004,6000,13939,http://www.zillow.com/homes/70699046_zpid/,1682,158536.0,142084.0,1991,149562.0
975,7975,57,London Dr,Bella Vista,AR,72715,57 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70628641_zpid/,http://www.zillow.com/homedetails/57-London-Dr-Bella-Vista-AR-72715/70628641_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-London-Dr-Bella-Vista-AR-72715/70628641_zpid/,12/10/2012,120000,12632,http://www.zillow.com/homes/70628641_zpid/,1596,154758.0,140020.0,1992,147389.0
976,7976,64,London Dr,Bella Vista,AR,72715,64 London Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70627357_zpid/,http://www.zillow.com/homedetails/64-London-Dr-Bella-Vista-AR-72715/70627357_zpid/#charts-and-data,http://www.zillow.com/homedetails/64-London-Dr-Bella-Vista-AR-72715/70627357_zpid/,10/01/2008,137000,43,http://www.zillow.com/homes/70627357_zpid/,1668,155216.0,140434.0,1991,147825.0
977,7977,67,London Dr,Bella Vista,AR,72715,67 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70646436_zpid/,http://www.zillow.com/homedetails/67-London-Dr-Bella-Vista-AR-72715/70646436_zpid/#charts-and-data,http://www.zillow.com/homedetails/67-London-Dr-Bella-Vista-AR-72715/70646436_zpid/,02/16/2010,5000,13068,http://www.zillow.com/homes/70646436_zpid/,1606,155568.0,140752.0,1993,148160.0
978,7978,69,London Dr,Bella Vista,AR,72715,69 London Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70702167_zpid/,http://www.zillow.com/homedetails/69-London-Dr-Bella-Vista-AR-72715/70702167_zpid/#charts-and-data,http://www.zillow.com/homedetails/69-London-Dr-Bella-Vista-AR-72715/70702167_zpid/,11/02/2012,153000,13504,http://www.zillow.com/homes/70702167_zpid/,1910,187536.0,169676.0,2002,178606.0
979,7979,71,London Dr,Bella Vista,AR,72715,71 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70723310_zpid/,http://www.zillow.com/homedetails/71-London-Dr-Bella-Vista-AR-72715/70723310_zpid/#charts-and-data,http://www.zillow.com/homedetails/71-London-Dr-Bella-Vista-AR-72715/70723310_zpid/,03/20/2009,105000,14156,http://www.zillow.com/homes/70723310_zpid/,1490,145739.0,131859.0,1991,138799.0
980,7980,73,London Dr,Bella Vista,AR,72715,73 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70667408_zpid/,http://www.zillow.com/homedetails/73-London-Dr-Bella-Vista-AR-72715/70667408_zpid/#charts-and-data,http://www.zillow.com/homedetails/73-London-Dr-Bella-Vista-AR-72715/70667408_zpid/,09/01/2011,141000,14375,http://www.zillow.com/homes/70667408_zpid/,2100,177000.0,151953.0,1997,166981.0
981,7981,76,London Dr,Bella Vista,AR,72715,76 London Dr Bella Vista AR,4.0,,http://www.zillow.com/homes/comps/70666532_zpid/,http://www.zillow.com/homedetails/76-London-Dr-Bella-Vista-AR-72715/70666532_zpid/#charts-and-data,http://www.zillow.com/homedetails/76-London-Dr-Bella-Vista-AR-72715/70666532_zpid/,04/25/2005,202000,15682,http://www.zillow.com/homes/70666532_zpid/,2015,233769.0,204826.0,2002,222637.0
982,7982,78,London Dr,Bella Vista,AR,72715,78 London Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601328_zpid/,http://www.zillow.com/homedetails/78-London-Dr-Bella-Vista-AR-72715/70601328_zpid/#charts-and-data,http://www.zillow.com/homedetails/78-London-Dr-Bella-Vista-AR-72715/70601328_zpid/,12/27/2012,149000,10890,http://www.zillow.com/homes/70601328_zpid/,1547,157533.0,142529.0,2006,150031.0
983,7983,2,Longdon Ln,Bella Vista,AR,72714,2 Longdon Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70720307_zpid/,http://www.zillow.com/homedetails/2-Longdon-Ln-Bella-Vista-AR-72714/70720307_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Longdon-Ln-Bella-Vista-AR-72714/70720307_zpid/,05/09/2003,75000,16552,http://www.zillow.com/homes/70720307_zpid/,1472,123442.0,108583.0,1972,114298.0
984,7984,3,Longdon Ln,Bella Vista,AR,72714,3 Longdon Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70608494_zpid/,http://www.zillow.com/homedetails/3-Longdon-Ln-Bella-Vista-AR-72714/70608494_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Longdon-Ln-Bella-Vista-AR-72714/70608494_zpid/,03/02/2011,64000,13939,http://www.zillow.com/homes/70608494_zpid/,1150,97176.0,83553.0,1973,90819.0
985,7985,4,Longdon Ln,Bella Vista,AR,72714,4 Longdon Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70634143_zpid/,http://www.zillow.com/homedetails/4-Longdon-Ln-Bella-Vista-AR-72714/70634143_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Longdon-Ln-Bella-Vista-AR-72714/70634143_zpid/,04/21/2016,121500,12196,http://www.zillow.com/homes/70634143_zpid/,1668,135475.0,118702.0,1972,129024.0
986,7986,6,Longdon Ln,Bella Vista,AR,72714,6 Longdon Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70620523_zpid/,http://www.zillow.com/homedetails/6-Longdon-Ln-Bella-Vista-AR-72714/70620523_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Longdon-Ln-Bella-Vista-AR-72714/70620523_zpid/,05/15/2014,32500,12197,http://www.zillow.com/homes/70620523_zpid/,1440,118133.0,89693.0,,109382.0
987,7987,8,Longdon Ln,Bella Vista,AR,72714,8 Longdon Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70677756_zpid/,http://www.zillow.com/homedetails/8-Longdon-Ln-Bella-Vista-AR-72714/70677756_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Longdon-Ln-Bella-Vista-AR-72714/70677756_zpid/,08/10/2000,59000,12632,http://www.zillow.com/homes/70677756_zpid/,1416,120563.0,105915.0,,112676.0
988,7988,10,Longdon Ln,Bella Vista,AR,72714,10 Longdon Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70648293_zpid/,http://www.zillow.com/homedetails/10-Longdon-Ln-Bella-Vista-AR-72714/70648293_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Longdon-Ln-Bella-Vista-AR-72714/70648293_zpid/,,,12632,http://www.zillow.com/homes/70648293_zpid/,1666,153358.0,134550.0,,144677.0
989,7989,12,Longdon Ln,Bella Vista,AR,72714,12 Longdon Ln Bella Vista AR,,,,,,,,,,,,,,
990,7990,1,Longleat Ln,Bella Vista,AR,72714,1 Longleat Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70640803_zpid/,http://www.zillow.com/homedetails/1-Longleat-Ln-Bella-Vista-AR-72714/70640803_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Longleat-Ln-Bella-Vista-AR-72714/70640803_zpid/,07/08/1997,66000,15246,http://www.zillow.com/homes/70640803_zpid/,2054,187182.0,169356.0,,178269.0
991,7991,2,Longleat Ln,Bella Vista,AR,72714,2 Longleat Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70700610_zpid/,http://www.zillow.com/homedetails/2-Longleat-Ln-Bella-Vista-AR-72714/70700610_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Longleat-Ln-Bella-Vista-AR-72714/70700610_zpid/,04/12/2005,115000,14810,http://www.zillow.com/homes/70700610_zpid/,1458,142466.0,127541.0,1990,135682.0
992,7992,3,Longleat Ln,Bella Vista,AR,72714,3 Longleat Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70658627_zpid/,http://www.zillow.com/homedetails/3-Longleat-Ln-Bella-Vista-AR-72714/70658627_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Longleat-Ln-Bella-Vista-AR-72714/70658627_zpid/,12/15/2004,1000,12632,http://www.zillow.com/homes/70658627_zpid/,1500,151010.0,136628.0,2005,143819.0
993,7993,4,Longleat Ln,Bella Vista,AR,72714,4 Longleat Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70683555_zpid/,http://www.zillow.com/homedetails/4-Longleat-Ln-Bella-Vista-AR-72714/70683555_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Longleat-Ln-Bella-Vista-AR-72714/70683555_zpid/,12/08/1997,4000,12632,http://www.zillow.com/homes/70683555_zpid/,1976,184439.0,166873.0,1996,175656.0
994,7994,5,Longleat Ln,Bella Vista,AR,72714,5 Longleat Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70667153_zpid/,http://www.zillow.com/homedetails/5-Longleat-Ln-Bella-Vista-AR-72714/70667153_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Longleat-Ln-Bella-Vista-AR-72714/70667153_zpid/,06/15/1992,77000,12197,http://www.zillow.com/homes/70667153_zpid/,1508,143767.0,128706.0,1992,136921.0
995,7995,6,Longleat Ln,Bella Vista,AR,72714,6 Longleat Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70727810_zpid/,http://www.zillow.com/homedetails/6-Longleat-Ln-Bella-Vista-AR-72714/70727810_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Longleat-Ln-Bella-Vista-AR-72714/70727810_zpid/,11/26/2001,103000,13504,http://www.zillow.com/homes/70727810_zpid/,1417,134941.0,122089.0,1990,128515.0
996,7996,7,Longleat Ln,Bella Vista,AR,72714,7 Longleat Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70685039_zpid/,http://www.zillow.com/homedetails/7-Longleat-Ln-Bella-Vista-AR-72714/70685039_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Longleat-Ln-Bella-Vista-AR-72714/70685039_zpid/,05/19/2014,130000,12632,http://www.zillow.com/homes/70685039_zpid/,1832,177255.0,160373.0,2001,168814.0
997,7997,9,Longleat Ln,Bella Vista,AR,72714,9 Longleat Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70695319_zpid/,http://www.zillow.com/homedetails/9-Longleat-Ln-Bella-Vista-AR-72714/70695319_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Longleat-Ln-Bella-Vista-AR-72714/70695319_zpid/,03/05/2015,113000,12196,http://www.zillow.com/homes/70695319_zpid/,1545,145134.0,129930.0,1996,138223.0
998,7998,10,Longleat Ln,Bella Vista,AR,72714,10 Longleat Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70661232_zpid/,http://www.zillow.com/homedetails/10-Longleat-Ln-Bella-Vista-AR-72714/70661232_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Longleat-Ln-Bella-Vista-AR-72714/70661232_zpid/,03/19/2012,81000,13068,http://www.zillow.com/homes/70661232_zpid/,1671,147721.0,129432.0,1993,140687.0
999,7999,12,Longleat Ln,Bella Vista,AR,72714,12 Longleat Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70643608_zpid/,http://www.zillow.com/homedetails/12-Longleat-Ln-Bella-Vista-AR-72714/70643608_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Longleat-Ln-Bella-Vista-AR-72714/70643608_zpid/,08/05/2010,138000,13939,http://www.zillow.com/homes/70643608_zpid/,1548,144318.0,129199.0,2003,137446.0
