,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
62,1262,7,Berrydale Ln,Bella Vista,AR,72715,7 Berrydale Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70657790_zpid/,http://www.zillow.com/homedetails/7-Berrydale-Ln-Bella-Vista-AR-72715/70657790_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Berrydale-Ln-Bella-Vista-AR-72715/70657790_zpid/,06/21/2012,325000,10890,http://www.zillow.com/homes/70657790_zpid/,3240,360760.0,326402.0,2006,343581.0
63,1263,9,Berrydale Ln,Bella Vista,AR,72715,9 Berrydale Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70640228_zpid/,http://www.zillow.com/homedetails/9-Berrydale-Ln-Bella-Vista-AR-72715/70640228_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Berrydale-Ln-Bella-Vista-AR-72715/70640228_zpid/,06/10/2010,299000,10890,http://www.zillow.com/homes/70640228_zpid/,2854,307211.0,277953.0,2004,292582.0
64,1264,11,Berrydale Ln,Bella Vista,AR,72715,11 Berrydale Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70714705_zpid/,http://www.zillow.com/homedetails/11-Berrydale-Ln-Bella-Vista-AR-72715/70714705_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Berrydale-Ln-Bella-Vista-AR-72715/70714705_zpid/,05/28/2014,270000,15246,http://www.zillow.com/homes/70714705_zpid/,3389,366260.0,324402.0,2005,348819.0
65,1265,12,Berrydale Ln,Bella Vista,AR,72715,12 Berrydale Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70649481_zpid/,http://www.zillow.com/homedetails/12-Berrydale-Ln-Bella-Vista-AR-72715/70649481_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Berrydale-Ln-Bella-Vista-AR-72715/70649481_zpid/,04/15/2010,220000,21780,http://www.zillow.com/homes/70649481_zpid/,1956,214029.0,191818.0,1999,201914.0
66,1266,14,Berrydale Ln,Bella Vista,AR,72715,14 Berrydale Ln Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70676985_zpid/,http://www.zillow.com/homedetails/14-Berrydale-Ln-Bella-Vista-AR-72715/70676985_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Berrydale-Ln-Bella-Vista-AR-72715/70676985_zpid/,05/07/2012,9000,15682,http://www.zillow.com/homes/70676985_zpid/,3342,395853.0,358153.0,2012,377003.0
67,1267,16,Berrydale Ln,Bella Vista,AR,72715,16 Berrydale Ln Bella Vista AR,,,,,,,,,,,,,,
68,1268,20,Berrydale Ln,Bella Vista,AR,72715,20 Berrydale Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70720896_zpid/,http://www.zillow.com/homedetails/20-Berrydale-Ln-Bella-Vista-AR-72715/70720896_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Berrydale-Ln-Bella-Vista-AR-72715/70720896_zpid/,10/20/2006,345000,18731,http://www.zillow.com/homes/70720896_zpid/,3420,375730.0,325633.0,2006,357838.0
69,1269,22,Berwick Ln,Bella Vista,AR,72714,22 Berwick Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70627038_zpid/,http://www.zillow.com/homedetails/22-Berwick-Ln-Bella-Vista-AR/70627038_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Berwick-Ln-Bella-Vista-AR/70627038_zpid/,10/06/2003,78030,13068,http://www.zillow.com/homes/70627038_zpid/,1352,127704.0,115542.0,1996,121623.0
70,1270,1,Bethnal Rd,Bella Vista,AR,72714,1 Bethnal Rd Bella Vista AR,4.0,6,http://www.zillow.com/homes/comps/70642473_zpid/,http://www.zillow.com/homedetails/1-Bethnal-Rd-Bella-Vista-AR-72714/70642473_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Bethnal-Rd-Bella-Vista-AR-72714/70642473_zpid/,,,91911,http://www.zillow.com/homes/70642473_zpid/,4539,532216.0,481528.0,2006,506872.0
71,1271,8801,Bethnal Rd,Bella Vista,AR,72714,8801 Bethnal Rd Bella Vista AR,4.0,3,http://www.zillow.com/homes/comps/70727187_zpid/,http://www.zillow.com/homedetails/8801-Bethnal-Rd-Bella-Vista-AR-72714/70727187_zpid/#charts-and-data,http://www.zillow.com/homedetails/8801-Bethnal-Rd-Bella-Vista-AR-72714/70727187_zpid/,12/16/2014,387500,219978,http://www.zillow.com/homes/70727187_zpid/,3583,435189.0,393743.0,2005,414466.0
72,1272,8802,Bethnal Rd,Bella Vista,AR,72714,8802 Bethnal Rd Bella Vista AR,3.5,4,http://www.zillow.com/homes/comps/70690219_zpid/,http://www.zillow.com/homedetails/8802-Bethnal-Rd-Bella-Vista-AR-72714/70690219_zpid/#charts-and-data,http://www.zillow.com/homedetails/8802-Bethnal-Rd-Bella-Vista-AR-72714/70690219_zpid/,01/07/2015,355000,217800,http://www.zillow.com/homes/70690219_zpid/,3600,437725.0,396037.0,2004,416881.0
73,1273,8880,Bethnal Rd,Bella Vista,AR,72714,8880 Bethnal Rd Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70698553_zpid/,http://www.zillow.com/homedetails/8880-Bethnal-Rd-Bella-Vista-AR-72714/70698553_zpid/#charts-and-data,http://www.zillow.com/homedetails/8880-Bethnal-Rd-Bella-Vista-AR-72714/70698553_zpid/,05/31/2007,340000,217800,http://www.zillow.com/homes/70698553_zpid/,3246,408833.0,369897.0,2006,389365.0
74,1274,8908,Bethnal Rd,Bella Vista,AR,72714,8908 Bethnal Rd Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70600609_zpid/,http://www.zillow.com/homedetails/8908-Bethnal-Rd-Bella-Vista-AR-72714/70600609_zpid/#charts-and-data,http://www.zillow.com/homedetails/8908-Bethnal-Rd-Bella-Vista-AR-72714/70600609_zpid/,05/09/2007,98000,245678,http://www.zillow.com/homes/70600609_zpid/,792,126836.0,108888.0,2007,119657.0
75,1275,8911,Bethnal Rd,Bella Vista,AR,72714,8911 Bethnal Rd Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70626251_zpid/,http://www.zillow.com/homedetails/8911-Bethnal-Rd-Bella-Vista-AR-72714/70626251_zpid/#charts-and-data,http://www.zillow.com/homedetails/8911-Bethnal-Rd-Bella-Vista-AR-72714/70626251_zpid/,07/21/2009,294000,236095,http://www.zillow.com/homes/70626251_zpid/,2220,304538.0,254705.0,2004,276853.0
76,1276,8926,Bethnal Rd,Bella Vista,AR,72714,8926 Bethnal Rd Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/83139281_zpid/,http://www.zillow.com/homedetails/8926-Bethnal-Rd-Bella-Vista-AR-72714/83139281_zpid/#charts-and-data,http://www.zillow.com/homedetails/8926-Bethnal-Rd-Bella-Vista-AR-72714/83139281_zpid/,03/25/2009,240000,219542,http://www.zillow.com/homes/83139281_zpid/,2347,351574.0,277558.0,2005,308398.0
77,1277,9000,Bethnal Rd,Bella Vista,AR,72714,9000 Bethnal Rd Bella Vista AR,4.0,6,http://www.zillow.com/homes/comps/70640650_zpid/,http://www.zillow.com/homedetails/9000-Bethnal-Rd-Bella-Vista-AR-72714/70640650_zpid/#charts-and-data,http://www.zillow.com/homedetails/9000-Bethnal-Rd-Bella-Vista-AR-72714/70640650_zpid/,10/29/2012,335000,121968,http://www.zillow.com/homes/70640650_zpid/,3900,464339.0,388356.0,2005,422126.0
78,1278,2,Betty Ln,Bella Vista,AR,72715,2 Betty Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70708093_zpid/,http://www.zillow.com/homedetails/2-Betty-Ln-Bella-Vista-AR-72715/70708093_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Betty-Ln-Bella-Vista-AR-72715/70708093_zpid/,06/05/2001,148000,21780,http://www.zillow.com/homes/70708093_zpid/,1780,177054.0,160192.0,2001,168623.0
79,1279,4,Betty Ln,Bella Vista,AR,72715,4 Betty Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70640809_zpid/,http://www.zillow.com/homedetails/4-Betty-Ln-Bella-Vista-AR-72715/70640809_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Betty-Ln-Bella-Vista-AR-72715/70640809_zpid/,09/19/2013,120000,20909,http://www.zillow.com/homes/70640809_zpid/,1612,145339.0,130113.0,1994,138418.0
80,1280,5,Betty Ln,Bella Vista,AR,72715,5 Betty Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70718856_zpid/,http://www.zillow.com/homedetails/5-Betty-Ln-Bella-Vista-AR-72715/70718856_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Betty-Ln-Bella-Vista-AR-72715/70718856_zpid/,01/17/2003,9000,17860,http://www.zillow.com/homes/70718856_zpid/,1074,111994.0,99195.0,2003,106661.0
81,1281,6,Betty Ln,Bella Vista,AR,72715,6 Betty Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70658875_zpid/,http://www.zillow.com/homedetails/6-Betty-Ln-Bella-Vista-AR-72715/70658875_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Betty-Ln-Bella-Vista-AR-72715/70658875_zpid/,07/26/2007,170000,14374,http://www.zillow.com/homes/70658875_zpid/,1870,187151.0,169327.0,2006,178239.0
82,1282,8,Betty Ln,Bella Vista,AR,72715,8 Betty Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70683237_zpid/,http://www.zillow.com/homedetails/8-Betty-Ln-Bella-Vista-AR-72715/70683237_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Betty-Ln-Bella-Vista-AR-72715/70683237_zpid/,06/14/2016,128000,43560,http://www.zillow.com/homes/70683237_zpid/,1522,149511.0,135271.0,1994,142391.0
83,1283,10,Betty Ln,Bella Vista,AR,72715,10 Betty Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70700296_zpid/,http://www.zillow.com/homedetails/10-Betty-Ln-Bella-Vista-AR-72715/70700296_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Betty-Ln-Bella-Vista-AR-72715/70700296_zpid/,11/24/2009,128000,26571,http://www.zillow.com/homes/70700296_zpid/,1481,130276.0,112906.0,1995,124072.0
84,1284,14,Betty Ln,Bella Vista,AR,72715,14 Betty Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70665157_zpid/,http://www.zillow.com/homedetails/14-Betty-Ln-Bella-Vista-AR-72715/70665157_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Betty-Ln-Bella-Vista-AR-72715/70665157_zpid/,10/07/2009,78000,21083,http://www.zillow.com/homes/70665157_zpid/,1040,105640.0,95580.0,1994,100610.0
85,1285,1,Bewcastle Ln,Bella Vista,AR,72714,1 Bewcastle Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70611325_zpid/,http://www.zillow.com/homedetails/1-Bewcastle-Ln-Bella-Vista-AR-72714/70611325_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Bewcastle-Ln-Bella-Vista-AR-72714/70611325_zpid/,04/08/2013,124000,18295,http://www.zillow.com/homes/70611325_zpid/,1673,172318.0,155906.0,2001,164112.0
86,1286,4,Bewcastle Ln,Bella Vista,AR,72714,4 Bewcastle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70631419_zpid/,http://www.zillow.com/homedetails/4-Bewcastle-Ln-Bella-Vista-AR-72714/70631419_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Bewcastle-Ln-Bella-Vista-AR-72714/70631419_zpid/,02/06/2004,125000,15682,http://www.zillow.com/homes/70631419_zpid/,1638,170292.0,154074.0,2003,162183.0
87,1287,6,Bewcastle Ln,Bella Vista,AR,72714,6 Bewcastle Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70727896_zpid/,http://www.zillow.com/homedetails/6-Bewcastle-Ln-Bella-Vista-AR-72714/70727896_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Bewcastle-Ln-Bella-Vista-AR-72714/70727896_zpid/,09/01/2009,160000,15246,http://www.zillow.com/homes/70727896_zpid/,1840,181279.0,164015.0,2005,172647.0
88,1288,7,Bewcastle Ln,Bella Vista,AR,72714,7 Bewcastle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70722454_zpid/,http://www.zillow.com/homedetails/7-Bewcastle-Ln-Bella-Vista-AR-72714/70722454_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Bewcastle-Ln-Bella-Vista-AR-72714/70722454_zpid/,05/25/2016,173900,15246,http://www.zillow.com/homes/70722454_zpid/,1960,188414.0,170470.0,2002,179442.0
89,1289,8,Bewcastle Ln,Bella Vista,AR,72714,8 Bewcastle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70658701_zpid/,http://www.zillow.com/homedetails/8-Bewcastle-Ln-Bella-Vista-AR-72714/70658701_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Bewcastle-Ln-Bella-Vista-AR-72714/70658701_zpid/,12/21/2005,191000,19166,http://www.zillow.com/homes/70658701_zpid/,1882,196251.0,177561.0,2005,186906.0
90,1290,11,Bewcastle Ln,Bella Vista,AR,72714,11 Bewcastle Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70664112_zpid/,http://www.zillow.com/homedetails/11-Bewcastle-Ln-Bella-Vista-AR-72714/70664112_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Bewcastle-Ln-Bella-Vista-AR-72714/70664112_zpid/,12/22/2009,106000,13939,http://www.zillow.com/homes/70664112_zpid/,1773,175149.0,158469.0,2004,166809.0
91,1291,12,Bewcastle Ln,Bella Vista,AR,72714,12 Bewcastle Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70704514_zpid/,http://www.zillow.com/homedetails/12-Bewcastle-Ln-Bella-Vista-AR-72714/70704514_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Bewcastle-Ln-Bella-Vista-AR-72714/70704514_zpid/,08/04/2003,133000,20038,http://www.zillow.com/homes/70704514_zpid/,1638,171023.0,154735.0,2003,162879.0
92,1292,15,Bewcastle Ln,Bella Vista,AR,72714,15 Bewcastle Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70636758_zpid/,http://www.zillow.com/homedetails/15-Bewcastle-Ln-Bella-Vista-AR-72714/70636758_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Bewcastle-Ln-Bella-Vista-AR-72714/70636758_zpid/,06/17/2010,225000,43560,http://www.zillow.com/homes/70636758_zpid/,3035,308710.0,273429.0,2006,294010.0
93,1293,1,Bewdley Cir,Bella Vista,AR,72714,1 Bewdley Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70720094_zpid/,http://www.zillow.com/homedetails/1-Bewdley-Cir-Bella-Vista-AR-72714/70720094_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Bewdley-Cir-Bella-Vista-AR-72714/70720094_zpid/,08/26/2013,40500,12632,http://www.zillow.com/homes/70720094_zpid/,1134,104115.0,88971.0,1972,94650.0
94,1294,2,Bewdley Cir,Bella Vista,AR,72714,2 Bewdley Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70615041_zpid/,http://www.zillow.com/homedetails/2-Bewdley-Cir-Bella-Vista-AR-72714/70615041_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Bewdley-Cir-Bella-Vista-AR-72714/70615041_zpid/,04/19/2005,84000,13068,http://www.zillow.com/homes/70615041_zpid/,1104,92824.0,79072.0,,85948.0
95,1295,3,Bewdley Cir,Bella Vista,AR,72714,3 Bewdley Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70718861_zpid/,http://www.zillow.com/homedetails/3-Bewdley-Cir-Bella-Vista-AR-72714/70718861_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Bewdley-Cir-Bella-Vista-AR-72714/70718861_zpid/,10/28/2009,3453,15681,http://www.zillow.com/homes/70718861_zpid/,1384,101990.0,84532.0,1990,91883.0
96,1296,5,Bewdley Cir,Bella Vista,AR,72714,5 Bewdley Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70645699_zpid/,http://www.zillow.com/homedetails/5-Bewdley-Cir-Bella-Vista-AR-72714/70645699_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Bewdley-Cir-Bella-Vista-AR-72714/70645699_zpid/,03/31/2016,115000,10890,http://www.zillow.com/homes/70645699_zpid/,2400,171474.0,129358.0,,150416.0
97,1297,6,Bewdley Cir,Bella Vista,AR,72714,6 Bewdley Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70709773_zpid/,http://www.zillow.com/homedetails/6-Bewdley-Cir-Bella-Vista-AR-72714/70709773_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Bewdley-Cir-Bella-Vista-AR-72714/70709773_zpid/,11/16/2009,57000,15246,http://www.zillow.com/homes/70709773_zpid/,1502,121072.0,107236.0,1971,115307.0
98,1298,7,Bewdley Cir,Bella Vista,AR,72714,7 Bewdley Cir Bella Vista AR,1.5,3,http://www.zillow.com/homes/comps/70659327_zpid/,http://www.zillow.com/homedetails/7-Bewdley-Cir-Bella-Vista-AR-72714/70659327_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Bewdley-Cir-Bella-Vista-AR-72714/70659327_zpid/,07/19/2000,55000,12632,http://www.zillow.com/homes/70659327_zpid/,1104,97805.0,78244.0,1971,88914.0
99,1299,8,Bewdley Cir,Bella Vista,AR,72714,8 Bewdley Cir Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70657505_zpid/,http://www.zillow.com/homedetails/8-Bewdley-Cir-Bella-Vista-AR-72714/70657505_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Bewdley-Cir-Bella-Vista-AR-72714/70657505_zpid/,08/08/2008,32000,15246,http://www.zillow.com/homes/70657505_zpid/,1538,108794.0,89830.0,1971,99811.0
100,1300,9,Bewdley Cir,Bella Vista,AR,72714,9 Bewdley Cir Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70627477_zpid/,http://www.zillow.com/homedetails/9-Bewdley-Cir-Bella-Vista-AR-72714/70627477_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Bewdley-Cir-Bella-Vista-AR-72714/70627477_zpid/,05/16/2003,59000,12197,http://www.zillow.com/homes/70627477_zpid/,1104,91478.0,76089.0,,85493.0
101,1301,10,Bewdley Cir,Bella Vista,AR,72714,10 Bewdley Cir Bella Vista AR,1.0,2,http://www.zillow.com/homes/comps/70643564_zpid/,http://www.zillow.com/homedetails/10-Bewdley-Cir-Bella-Vista-AR-72714/70643564_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Bewdley-Cir-Bella-Vista-AR-72714/70643564_zpid/,10/30/2009,36666,14374,http://www.zillow.com/homes/70643564_zpid/,1263,102199.0,86112.0,1972,94629.0
102,1302,13,Bewdley Cir,Bella Vista,AR,72714,13 Bewdley Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70652316_zpid/,http://www.zillow.com/homedetails/13-Bewdley-Cir-Bella-Vista-AR-72714/70652316_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Bewdley-Cir-Bella-Vista-AR-72714/70652316_zpid/,10/12/2015,80467,16117,http://www.zillow.com/homes/70652316_zpid/,1326,106030.0,84824.0,1973,96391.0
103,1303,15,Bewdley Cir,Bella Vista,AR,72714,15 Bewdley Cir Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70713363_zpid/,http://www.zillow.com/homedetails/15-Bewdley-Cir-Bella-Vista-AR-72714/70713363_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Bewdley-Cir-Bella-Vista-AR-72714/70713363_zpid/,11/08/1999,65000,19166,http://www.zillow.com/homes/70713363_zpid/,1040,97182.0,80833.0,,90824.0
104,1304,19,Bewdley Cir,Bella Vista,AR,72714,19 Bewdley Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70630079_zpid/,http://www.zillow.com/homedetails/19-Bewdley-Cir-Bella-Vista-AR-72714/70630079_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Bewdley-Cir-Bella-Vista-AR-72714/70630079_zpid/,09/05/2008,75000,16117,http://www.zillow.com/homes/70630079_zpid/,1244,117295.0,97397.0,,104728.0
105,1305,12,Bexhill Cir,Bella Vista,AR,72714,12 Bexhill Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70624329_zpid/,http://www.zillow.com/homedetails/12-Bexhill-Cir-Bella-Vista-AR-72714/70624329_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Bexhill-Cir-Bella-Vista-AR-72714/70624329_zpid/,07/01/2005,4000,11761,http://www.zillow.com/homes/70624329_zpid/,1798,181330.0,164060.0,2006,172695.0
106,1306,3,Bibury Cir,Bella Vista,AR,72714,3 Bibury Cir Bella Vista AR,,3,http://www.zillow.com/homes/comps/70671105_zpid/,http://www.zillow.com/homedetails/3-Bibury-Cir-Bella-Vista-AR-72714/70671105_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Bibury-Cir-Bella-Vista-AR-72714/70671105_zpid/,09/19/2011,168000,25743,http://www.zillow.com/homes/70671105_zpid/,2380,238604.0,213607.0,1978,227242.0
107,1307,6,Bibury Cir,Bella Vista,AR,72714,6 Bibury Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70613857_zpid/,http://www.zillow.com/homedetails/6-Bibury-Cir-Bella-Vista-AR-72714/70613857_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Bibury-Cir-Bella-Vista-AR-72714/70613857_zpid/,07/11/2011,140000,27443,http://www.zillow.com/homes/70613857_zpid/,1524,234409.0,197511.0,,217045.0
108,1308,1,Bigbury Ln,Bella Vista,AR,72714,1 Bigbury Ln Bella Vista AR,,,,,,,,,,,,,,
109,1309,5,Bigbury Ln,Bella Vista,AR,72714,5 Bigbury Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601485_zpid/,http://www.zillow.com/homedetails/5-Bigbury-Ln-Bella-Vista-AR-72714/70601485_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Bigbury-Ln-Bella-Vista-AR-72714/70601485_zpid/,07/20/2010,248000,11761,http://www.zillow.com/homes/70601485_zpid/,3035,300631.0,243755.0,2008,270839.0
110,1310,6,Bigbury Ln,Bella Vista,AR,72714,6 Bigbury Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70719613_zpid/,http://www.zillow.com/homedetails/6-Bigbury-Ln-Bella-Vista-AR-72714/70719613_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Bigbury-Ln-Bella-Vista-AR-72714/70719613_zpid/,11/28/2005,159333,15246,http://www.zillow.com/homes/70719613_zpid/,1792,178088.0,161128.0,2005,169608.0
111,1311,7,Bigbury Ln,Bella Vista,AR,72714,7 Bigbury Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70732661_zpid/,http://www.zillow.com/homedetails/7-Bigbury-Ln-Bella-Vista-AR-72714/70732661_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Bigbury-Ln-Bella-Vista-AR-72714/70732661_zpid/,04/12/2006,272000,13068,http://www.zillow.com/homes/70732661_zpid/,3132,279679.0,253043.0,2006,266361.0
112,1312,1,Billingsley Ln,Bella Vista,AR,72715,1 Billingsley Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70639765_zpid/,http://www.zillow.com/homedetails/1-Billingsley-Ln-Bella-Vista-AR-72715/70639765_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Billingsley-Ln-Bella-Vista-AR-72715/70639765_zpid/,10/19/2015,160000,11761,http://www.zillow.com/homes/70639765_zpid/,2381,167904.0,144144.0,1973,158400.0
113,1313,2,Billingsley Dr,Bella Vista,AR,72715,2 Billingsley Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70678738_zpid/,http://www.zillow.com/homedetails/2-Billingsley-Dr-Bella-Vista-AR-72715/70678738_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Billingsley-Dr-Bella-Vista-AR-72715/70678738_zpid/,04/30/1996,69000,13504,http://www.zillow.com/homes/70678738_zpid/,1739,134394.0,115195.0,,127994.0
114,1314,2,Billingsley Ln,Bella Vista,AR,72715,2 Billingsley Ln Bella Vista AR,,,,,,,,,,,,,,
115,1315,3,Billingsley Dr,Bella Vista,AR,72715,3 Billingsley Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70676247_zpid/,http://www.zillow.com/homedetails/3-Billingsley-Dr-Bella-Vista-AR-72715/70676247_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Billingsley-Dr-Bella-Vista-AR-72715/70676247_zpid/,06/12/2015,80000,10454,http://www.zillow.com/homes/70676247_zpid/,2106,174614.0,148006.0,1977,166299.0
